Date,open,high,low,close,volume,capital gains
2018-03-23 04:00:00,234.0822070087733,234.4100613041565,228.46428141772586,228.6592254638672,183534800,0.0
2018-03-26 04:00:00,232.27457182853883,235.19870579784114,229.8643665596137,234.91514587402344,141956100,0.0
2018-03-27 04:00:00,235.85440030961038,236.38604127171342,229.35924045775252,230.91879272460938,129941400,0.0
2018-03-28 04:00:00,231.05167798533,232.72642796016544,229.128819907751,230.2364501953125,146452300,0.0
2018-03-29 04:00:00,231.3794934872222,235.04797736550674,230.24528134431424,233.17828369140625,111601600,0.0
2018-04-02 04:00:00,232.6466925096968,233.16064818985345,225.6641992387949,228.14529418945312,186286300,0.0
2018-04-03 04:00:00,229.38580429555046,231.54790084231985,227.58701373854828,231.06939697265625,119956900,0.0
2018-04-04 04:00:00,227.50724353933046,234.25048323050345,227.37433332341269,233.54161071777344,123715300,0.0
2018-04-05 04:00:00,235.30499243908704,236.27086994906625,234.21510142721067,235.384765625,82652600,0.0
2018-04-06 04:00:00,233.41757330982708,234.9150644848092,228.61487679050774,230.13897705078125,179521200,0.0
2018-04-09 04:00:00,231.6010934239275,234.6758766504294,230.3339706727079,231.2732391357422,105442900,0.0
2018-04-10 04:00:00,234.17081578993074,235.73923799005985,233.02776050718145,234.95059204101562,103529000,0.0
2018-04-11 04:00:00,233.46190950105515,235.38476780042342,233.3910330528483,233.71888732910156,91140200,0.0
2018-04-12 04:00:00,235.04807930156497,236.58989241902162,234.87084759166228,235.64175415039062,68890500,0.0
2018-04-13 04:00:00,236.9531967729598,237.0683946793831,233.94044701884624,234.95059204101562,85079200,0.0
2018-04-16 04:00:00,236.58986064745943,237.65319668055596,235.7657900947769,236.88226318359375,63405300,0.0
2018-04-17 04:00:00,238.65445541746945,240.01906358941528,238.14052683003248,239.41651916503906,64682000,0.0
2018-04-18 04:00:00,239.85953991669405,240.40005048029855,239.1329280073458,239.59371948242188,57303900,0.0
2018-04-19 04:00:00,238.93811536482187,239.14192917097958,237.22793986674228,238.2646942138672,77655900,0.0
2018-04-20 04:00:00,238.19374919421676,238.41527531987947,235.3582039690289,236.2443084716797,99953100,0.0
2018-04-23 04:00:00,236.82024592274615,237.37849596326296,235.12778345007484,236.20883178710938,65558000,0.0
2018-04-24 04:00:00,237.23672076521405,237.45824684655548,231.52133704990155,233.02772521972656,112885500,0.0
2018-04-25 04:00:00,232.96567206996764,234.04672033876062,231.14029947472375,233.60366821289062,103840900,0.0
2018-04-26 04:00:00,234.6315553277885,236.81136424267106,234.188503196371,235.97842407226562,67731900,0.0
2018-04-27 04:00:00,236.5898697805221,236.8911420251191,235.26071320872143,236.19998168945312,57053600,0.0
2018-04-30 04:00:00,236.82027099076672,237.37852109037573,234.31258039121522,234.38348388671875,82182300,0.0
2018-05-01 04:00:00,233.8163673144759,234.90628547835206,232.2568148930129,234.79995727539062,74203400,0.0
2018-05-02 04:00:00,234.60499210638935,235.42019295022632,232.83278343851634,233.22267150878906,86368900,0.0
2018-05-03 04:00:00,232.3897251450331,233.36441825326074,229.54531083801862,232.70870971679688,136311500,0.0
2018-05-04 04:00:00,231.73396654541426,236.40375310495915,231.40611230975273,235.721435546875,91222100,0.0
2018-05-07 04:00:00,236.4923693709605,237.49364442920773,235.8011821160168,236.51895141601562,55304900,0.0
2018-05-08 04:00:00,236.14677574348863,236.8822303511844,234.9505296324971,236.51895141601562,67499200,0.0
2018-05-09 04:00:00,237.19239839025408,239.1329690185073,236.66960008535708,238.80511474609375,59666100,0.0
2018-05-10 04:00:00,239.54948267255375,241.36601308763514,239.4431544612832,241.0381317138672,72063900,0.0
2018-05-11 04:00:00,241.16216067052423,242.03939531467498,240.64820500940436,241.77357482910156,59871500,0.0
2018-05-14 04:00:00,242.20771744034602,242.86342589134986,241.33932559412833,241.88873291015625,54790600,0.0
2018-05-15 04:00:00,240.65712873816364,240.6748410939258,239.27480781930828,240.2229461669922,87036100,0.0
2018-05-16 04:00:00,240.25830871045076,241.6937932053503,240.2316996240409,241.23300170898438,53942600,0.0
2018-05-17 04:00:00,240.96718679484974,242.11026882478433,240.24944453092118,241.0292205810547,56536400,0.0
2018-05-18 04:00:00,240.68364407678934,241.0469500824416,240.0722299504181,240.42666625976562,64368000,0.0
2018-05-21 04:00:00,241.91539037036821,242.77491278922597,241.52550223964332,242.234375,58025900,0.0
2018-05-22 04:00:00,242.75708279016786,243.01406056263576,241.2329825866464,241.5608367919922,52966400,0.0
2018-05-23 04:00:00,240.2849202853492,242.25207295686752,240.12540095605803,242.2254638671875,64694200,0.0
2018-05-24 04:00:00,241.8267183189946,242.1014084779323,239.939311906983,241.72923278808594,76043800,0.0
2018-05-25 04:00:00,241.1533203125,241.78244689940234,240.6482342867032,241.1533203125,56374800,0.0
2018-05-29 04:00:00,239.52284282103713,240.28490655418898,237.2632877514973,238.3797607421875,115908600,0.0
2018-05-30 04:00:00,239.69117003534356,242.00388886229783,239.6202936024657,241.5608367919922,69678400,0.0
2018-05-31 04:00:00,241.15329441879712,241.4545666540037,239.47857125224309,240.08111572265625,93519900,0.0
2018-06-01 04:00:00,241.38375055534362,242.73948947361723,241.31284704594472,242.43821716308594,71258400,0.0
2018-06-04 04:00:00,243.26217264472606,243.84700463216683,243.02293425785373,243.59002685546875,45385200,0.0
2018-06-05 04:00:00,243.7229820258101,244.14832183379113,242.9520755952727,243.76730346679688,51135000,0.0
2018-06-06 04:00:00,244.37869825039746,245.91164129348408,243.75841445978358,245.80531311035156,62732200,0.0
2018-06-07 04:00:00,246.29271849126349,246.5851210326542,244.86607640524207,245.7787628173828,72969400,0.0
2018-06-08 04:00:00,245.31799451070557,246.558535191367,245.1496325209988,246.50537109375,72139700,0.0
2018-06-11 04:00:00,246.7268474853623,247.55091787420045,246.6116496164757,246.8331756591797,58892500,0.0
2018-06-12 04:00:00,247.2497564960531,247.51557704971327,246.5054319040392,247.1522979736328,72329000,0.0
2018-06-13 04:00:00,247.39150134115656,247.64847920104623,246.15980318665217,246.36361694335938,79070600,0.0
2018-06-14 04:00:00,247.23194904428834,247.51548184521252,246.39013921188302,246.9838409423828,77097600,0.0
2018-06-15 04:00:00,246.1970648851471,247.00704400916138,245.08446067576304,246.66880798339844,120041600,0.0
2018-06-18 04:00:00,245.2090423276186,246.28606268998453,244.72841689781526,246.16143798828125,52917600,0.0
2018-06-19 04:00:00,243.88287707984773,245.44052319258398,243.4645367516137,245.21800231933594,97531500,0.0
2018-06-20 04:00:00,245.9032750801805,246.30382338414256,245.29802502532613,245.63626098632812,53785500,0.0
2018-06-21 04:00:00,245.62733384622663,245.64515289332783,243.59794538894184,244.0963897705078,71061400,0.0
2018-06-22 04:00:00,245.3603619638793,245.47607713720944,244.3189525670943,244.54147338867188,54898500,0.0
2018-06-25 04:00:00,243.3843755784833,243.544584050589,239.52141738187942,241.2125701904297,137854200,0.0
2018-06-26 04:00:00,241.78226926710238,242.60113078863637,241.02569293991849,241.7466583251953,68547400,0.0
2018-06-27 04:00:00,242.33407249939205,243.76709348269537,239.5926008987993,239.74392700195312,105110700,0.0
2018-06-28 04:00:00,239.69054630530056,241.88014368011622,238.97846334706026,241.11468505859375,76650500,0.0
2018-06-29 04:00:00,242.209458690531,243.5801945524205,241.34607681925587,241.4617919921875,97592500,0.0
2018-07-02 04:00:00,239.88635336732506,242.13826297809277,239.6460134974039,241.97802734375,63554800,0.0
2018-07-03 04:00:00,242.8770462684602,242.9749695646,240.69635829692032,241.1235809326172,42187100,0.0
2018-07-05 04:00:00,242.25393827571824,243.15290376914157,241.17691812722944,243.09059143066406,56925900,0.0
2018-07-06 04:00:00,243.1173852901615,245.52059409688297,242.73462879614058,245.1467742919922,66493700,0.0
2018-07-09 04:00:00,246.15256891337378,247.40758984602817,246.1080756058464,247.35418701171875,50550400,0.0
2018-07-10 04:00:00,247.80810004374746,248.34215546765856,247.51435733716212,248.24423217773438,51966800,0.0
2018-07-11 04:00:00,246.6866138525632,247.47880113287118,246.12585695314345,246.42848205566406,77054700,0.0
2018-07-12 04:00:00,247.69236440214056,248.71595470154313,247.08711431453372,248.6625518798828,60124700,0.0
2018-07-13 04:00:00,248.48450246574282,249.1609471276051,248.03055140807737,248.8583221435547,48216000,0.0
2018-07-16 04:00:00,248.90298191999548,249.04537138722176,248.19089876788988,248.6359405517578,48201000,0.0
2018-07-17 04:00:00,247.86148085936964,250.03328613741144,247.8080780380395,249.6416473388672,52315500,0.0
2018-07-18 04:00:00,249.7217369705986,250.2735842008689,249.27669537674407,250.16677856445312,44593500,0.0
2018-07-19 04:00:00,249.49923601500757,249.8819652969949,248.7426598126518,249.2233123779297,61412100,0.0
2018-07-20 04:00:00,249.01856553162912,249.65054415717842,248.77825284787454,248.93846130371094,82337700,0.0
2018-07-23 04:00:00,248.7337742346846,249.60603843228955,248.38662873003238,249.40133666992188,47047600,0.0
2018-07-24 04:00:00,250.8165161143309,251.5018703000692,249.78401649267113,250.65628051757812,68026900,0.0
2018-07-25 04:00:00,250.40717342788952,253.113034812257,250.36268011917502,252.79261779785156,78882900,0.0
2018-07-26 04:00:00,252.07164572709175,252.88159776883728,251.97372242202457,252.1962432861328,57919500,0.0
2018-07-27 04:00:00,252.5255609145729,252.6234842161872,249.56159506096807,250.48728942871094,76768700,0.0
2018-07-30 04:00:00,250.56731476416402,250.72752321105114,248.65361427245662,249.1787872314453,63742500,0.0
2018-07-31 04:00:00,249.94425575825633,251.0212488010352,249.56152650978214,250.40708923339844,68570500,0.0
2018-08-01 04:00:00,250.6118386739531,251.11919264759544,249.33902614065548,249.98876953125,53853300,0.0
2018-08-02 04:00:00,248.6803516673614,251.51969200965956,248.47562275806445,251.35060119628906,63426400,0.0
2018-08-03 04:00:00,251.47526232234821,252.48106091208592,251.2972347767843,252.4276580810547,53935400,0.0
2018-08-06 04:00:00,252.46318836729358,253.66477884480864,252.0715496227233,253.353271484375,39400900,0.0
2018-08-07 04:00:00,254.02086584160622,254.57271309764826,253.88733162666713,254.18995666503906,43196600,0.0
2018-08-08 04:00:00,254.02092098120858,254.48375458215202,253.62037257581434,254.0832061767578,42114600,0.0
2018-08-09 04:00:00,254.14543832986726,254.53707708521864,253.60250065182848,253.7360076904297,35717000,0.0
2018-08-10 04:00:00,252.29403560470595,252.8369731929148,251.3238212373033,252.03590393066406,77076000,0.0
2018-08-13 04:00:00,252.31184719550362,252.92600668261304,250.79869512169034,251.09243774414062,65732900,0.0
2018-08-14 04:00:00,251.82239207786108,252.93499625981207,251.4307532327593,252.6946563720703,43842000,0.0
2018-08-15 04:00:00,251.34170306771338,251.48411964196174,249.36571724019177,250.80764770507812,102925400,0.0
2018-08-16 04:00:00,252.24954750407107,253.70929684026729,252.21393657404215,252.83700561523438,69967900,0.0
2018-08-17 04:00:00,252.63225413577,254.17210755448005,252.22282354817426,253.72706604003906,65618500,0.0
2018-08-20 04:00:00,254.18114308070142,254.53717103611018,253.72719181871997,254.27015686035156,39807500,0.0
2018-08-21 04:00:00,254.78630507677408,255.72979105527017,254.30565256368928,254.8664093017578,67272000,0.0
2018-08-22 04:00:00,254.45701716408922,255.2402948111639,254.18997587721202,254.71514892578125,44993300,0.0
2018-08-23 04:00:00,254.53714635613224,255.40052832496048,254.05649372317913,254.37693786621094,49204900,0.0
2018-08-24 04:00:00,254.95541093939332,256.05022295519547,254.9020081252743,255.90780639648438,57487400,0.0
2018-08-27 04:00:00,257.1094561160947,258.0351503794089,256.94924763682513,257.9283447265625,57072400,0.0
2018-08-28 04:00:00,258.3912484889667,258.49808133403,257.59017871175786,258.05303955078125,46943500,0.0
2018-08-29 04:00:00,258.2664901543928,259.67280936227814,258.0261775197731,259.44140625,61485500,0.0
2018-08-30 04:00:00,258.96084067377245,259.33466045300537,257.7948337094247,258.39117431640625,61229500,0.0
2018-08-31 04:00:00,257.98177567209274,258.845157677623,257.4922406554602,258.4001159667969,66140800,0.0
2018-09-04 04:00:00,257.98168797931123,258.31101438726796,256.94918830157775,257.9549865722656,57594400,0.0
2018-09-05 04:00:00,257.5991309328284,257.8038599658037,256.2462134662765,257.2608947753906,72452400,0.0
2018-09-06 04:00:00,257.3675934961124,257.67021857350295,255.4539197390671,256.4864196777344,65909900,0.0
2018-09-07 04:00:00,255.43618964867258,256.96713445732826,255.19584970319636,255.988037109375,73524800,0.0
2018-09-10 04:00:00,257.0026531248247,257.2696944228935,256.2371944960402,256.4330139160156,50210900,0.0
2018-09-11 04:00:00,255.78323104309095,257.72360609871987,255.43611268438386,257.278564453125,50530500,0.0
2018-09-12 04:00:00,257.2874480110514,257.94610088783645,256.54869090572635,257.3408508300781,59810800,0.0
2018-09-13 04:00:00,258.408960561471,259.04982155055575,258.12412741894815,258.8628845214844,51034200,0.0
2018-09-14 04:00:00,259.06764866380735,259.2545585551112,258.1241625186905,258.9074401855469,55079900,0.0
2018-09-17 04:00:00,258.8539230855326,258.8895068450902,257.2606670421371,257.5365905761719,68244000,0.0
2018-09-18 04:00:00,257.7502562778924,259.5304225064281,257.72355487099156,258.93408203125,61930400,0.0
2018-09-19 04:00:00,258.9875316714344,259.62839271610574,258.8629069745772,259.2100524902344,49080600,0.0
2018-09-20 04:00:00,260.4739851313449,261.63108253466294,259.2278468038501,261.3106384277344,100360600,0.0
2018-09-21 04:00:00,262.0553979859982,262.17163696286957,260.9109352144216,261.0718688964844,105479700,0.0
2018-09-24 04:00:00,260.4907123703419,260.6337736336378,259.62342222083555,260.20458984375,53409600,0.0
2018-09-25 04:00:00,260.6606330223676,260.7679221635766,259.7218257506392,259.9632263183594,44370000,0.0
2018-09-26 04:00:00,260.10635990425845,261.29551793141025,258.7651906940392,259.1854248046875,79739700,0.0
2018-09-27 04:00:00,259.6592259962803,261.0003948061798,259.38205329179306,259.9095764160156,59249500,0.0
2018-09-28 04:00:00,259.28365894238004,260.4370716354318,259.2479140906401,259.9363708496094,70091400,0.0
2018-10-01 04:00:00,261.17915629063265,261.91233499670744,260.16883221360126,260.83941650390625,62078900,0.0
2018-10-02 04:00:00,260.68743896484375,261.4027180521618,260.3119269941536,260.68743896484375,47258200,0.0
2018-10-03 04:00:00,261.7425515668524,262.1627856409462,260.47292677186607,260.83056640625,64694600,0.0
2018-10-04 04:00:00,260.3476168106001,260.40126136650105,257.2003512911268,258.7918701171875,111545900,0.0
2018-10-05 04:00:00,259.0154614097672,259.5340346720849,255.9128898342961,257.3434753417969,105951700,0.0
2018-10-08 04:00:00,256.6549912294686,257.7011148971348,255.2691277202282,257.3434753417969,87742200,0.0
2018-10-09 04:00:00,256.95906448804357,258.2733839753156,256.4046916881992,256.9679870605469,74339000,0.0
2018-10-10 04:00:00,256.4582914327005,256.5298357171457,248.45600045935834,248.83151245117188,214731000,0.0
2018-10-11 04:00:00,247.74063831213917,249.36792934030993,241.7322022194763,243.35057067871094,274840500,0.0
2018-10-12 04:00:00,247.46345225424108,247.74957473984736,243.52936357865195,246.7303009033203,183186500,0.0
2018-10-15 04:00:00,246.37261447814925,247.7048602576744,245.25497418876165,245.34439086914062,102263700,0.0
2018-10-16 04:00:00,247.3115505163156,251.08470677822203,246.837671929955,250.70916748046875,118255800,0.0
2018-10-17 04:00:00,250.74483432588124,251.3796463649146,248.16978675452262,250.7537841796875,110626000,0.0
2018-10-18 04:00:00,249.81502793931395,250.41409532236906,245.85411609877445,247.1326904296875,134557500,0.0
2018-10-19 04:00:00,247.7854655369307,249.72567488318182,246.30123512895767,246.99864196777344,139901600,0.0
2018-10-22 04:00:00,247.66913702093586,247.99100439047254,245.35338915850716,245.88986206054688,82415800,0.0
2018-10-23 04:00:00,242.25982228958418,245.7647284361358,240.16757477299964,244.6381378173828,146352700,0.0
2018-10-24 04:00:00,244.3878223934468,244.77231160782722,236.67165239366057,237.2259979248047,177806700,0.0
2018-10-25 04:00:00,239.0678155870735,243.028727595172,238.03959162211592,241.48190307617188,138061500,0.0
2018-10-26 04:00:00,237.76242897337227,242.30450886801782,234.51679594636713,237.23487854003906,201574600,0.0
2018-10-29 04:00:00,240.33740392060633,241.63387782431607,232.33511425518844,235.9204864501953,160749100,0.0
2018-10-30 04:00:00,235.75066433811224,239.7294487510335,235.25888607169557,239.41650390625,157116000,0.0
2018-10-31 04:00:00,241.99147471689002,244.29829959937962,241.51759631640036,241.97360229492188,128296300,0.0
2018-11-01 04:00:00,242.84096314523563,244.74542715709984,241.75014479171543,244.54872131347656,99495000,0.0
2018-11-02 04:00:00,245.65733710939097,246.08652080615025,241.0437146922536,243.10018920898438,122634100,0.0
2018-11-05 05:00:00,243.59204936430004,244.9958127551246,242.6174698628795,244.44146728515625,65622500,0.0
2018-11-06 05:00:00,244.37884383025968,246.14916918074033,244.31624940433485,245.9882354736328,60085900,0.0
2018-11-07 05:00:00,248.16983319530007,251.3349987012471,247.74064942437928,251.25453186035156,102752100,0.0
2018-11-08 05:00:00,250.44988221103415,251.44236144496693,249.6541361384203,250.79859924316406,65584900,0.0
2018-11-09 05:00:00,249.48420688645697,249.6719628691552,246.93598083381823,248.34869384765625,98812600,0.0
2018-11-12 05:00:00,247.83904735902766,248.0804479122817,243.18965142015946,243.708251953125,99673600,0.0
2018-11-13 05:00:00,244.1731778197723,246.17598107564794,242.52801410442473,243.2522430419922,98176600,0.0
2018-11-14 05:00:00,245.12991162447568,245.53224591939428,240.02453636162417,241.5892333984375,125335900,0.0
2018-11-15 05:00:00,240.31961233280128,244.5755975503422,238.7370426641846,244.1106414794922,135101400,0.0
2018-11-16 05:00:00,243.01085709581017,245.65742259814695,242.49225653765222,244.7454376220703,126668000,0.0
2018-11-19 05:00:00,244.1374259055925,244.43249833343086,239.68476277776043,240.60569763183594,103061700,0.0
2018-11-20 05:00:00,237.26173668807988,238.72809463638418,235.28575523027655,236.15304565429688,136021300,0.0
2018-11-21 05:00:00,237.70872330420764,238.86213600698576,236.9487495492036,236.95767211914062,75563700,0.0
2018-11-23 05:00:00,235.31251239019173,236.77886993263593,235.21417311622506,235.37510681152344,42807900,0.0
2018-11-26 05:00:00,237.63722000755195,239.39862273029078,237.24380832325457,239.1750946044922,79981400,0.0
2018-11-27 05:00:00,238.13792773614986,239.97979736328125,237.5299377650121,239.97979736328125,75502400,0.0
2018-11-28 05:00:00,241.052753745437,245.5054168701172,239.91721332115097,245.5054168701172,127629600,0.0
2018-11-29 05:00:00,244.7275662615235,246.37273026634568,243.58310315877097,244.968994140625,82346400,0.0
2018-11-30 05:00:00,244.8169183387713,247.02537709680527,244.49505096649693,246.4620819091797,98204200,0.0
2018-12-03 05:00:00,250.60190248655158,250.7091916430638,248.1252201698814,249.7256622314453,103176300,0.0
2018-12-04 05:00:00,248.8940847903752,249.3232686005095,241.3209510511847,241.63389587402344,177986000,0.0
2018-12-06 05:00:00,237.76239789607098,241.383542452638,234.6508767053619,241.26730346679688,204185400,0.0
2018-12-07 05:00:00,240.92750129330818,242.50114772888503,234.8207260728498,235.66119384765625,161018900,0.0
2018-12-10 05:00:00,235.482432405614,237.0829016086357,231.2353975319984,236.1083221435547,151445900,0.0
2018-12-11 05:00:00,239.31815759578762,239.50591358268358,234.6866613446982,236.1619415283203,121504400,0.0
2018-12-12 05:00:00,239.14824890577626,240.51623981027737,237.27060737567882,237.35107421875,97976700,0.0
2018-12-13 05:00:00,238.2988997758598,239.1661901600829,236.1530348179723,237.2706756591797,96662700,0.0
2018-12-14 05:00:00,235.11579654732623,236.07250339445184,232.33511999217032,232.88946533203125,116961100,0.0
2018-12-17 05:00:00,231.93276494932454,233.0504055160485,226.68432921377234,228.320556640625,165492300,0.0
2018-12-18 05:00:00,229.96574874791114,230.63633313117353,226.46081569882102,228.07022094726562,134515100,0.0
2018-12-19 05:00:00,228.1506921209441,231.93278429413016,222.94696430264847,224.6547088623047,214992800,0.0
2018-12-20 05:00:00,223.40293688569892,224.97656988325505,218.74460502694234,220.99777221679688,252053400,0.0
2018-12-21 05:00:00,221.90161864812129,224.5726410343925,215.8221135995942,216.46963500976562,255345600,0.0
2018-12-24 05:00:00,214.97674401567878,216.5955475889452,210.6869316999535,210.7498779296875,147311600,0.0
2018-12-26 05:00:00,212.21583355596377,221.3980255126953,210.2282994858641,221.3980255126953,218485400,0.0
2018-12-27 05:00:00,218.1513968614216,223.29557334632165,214.90480143725537,223.0977325439453,186267300,0.0
2018-12-28 05:00:00,224.45573430387614,226.09251470485464,221.64081508281623,222.80995178222656,153100200,0.0
2018-12-31 05:00:00,224.43774440503387,225.00432909907883,222.55814002740993,224.76150512695312,144299400,0.0
2019-01-02 05:00:00,221.2181164696921,225.92164195797136,221.19113755446438,224.9953155517578,126925200,0.0
2019-01-03 05:00:00,223.2416552536366,223.5474392159081,219.14069477160703,219.6263427734375,144140700,0.0
2019-01-04 05:00:00,222.6660742280091,227.63040113640858,222.2883556414537,226.98287963867188,142628800,0.0
2019-01-07 05:00:00,227.25264575110117,230.18446881356803,226.35331200795557,228.77252197265625,103139100,0.0
2019-01-08 05:00:00,230.96694971715908,231.40761456645922,228.43082141219958,230.92196655273438,102512600,0.0
2019-01-09 05:00:00,231.63236854945885,232.84647444430928,230.400285862305,232.0010986328125,95006600,0.0
2019-01-10 05:00:00,230.463269075519,233.07133138806674,229.77976666218711,232.81951904296875,96823900,0.0
2019-01-11 05:00:00,231.74034960073917,232.93647904088223,231.1557880628197,232.9095001220703,73858100,0.0
2019-01-14 05:00:00,231.00284697776053,232.29788973486603,230.59816326959452,231.48849487304688,70908200,0.0
2019-01-15 05:00:00,231.86625752451133,234.45634337843924,231.8572554035423,234.14157104492188,85208300,0.0
2019-01-16 05:00:00,234.57323836514863,235.59849213823657,234.36640914269466,234.70816040039062,77636700,0.0
2019-01-17 05:00:00,233.83576681178585,237.3521649127297,233.79078365897607,236.48878479003906,96118400,0.0
2019-01-18 05:00:00,238.30540229170495,240.10406930364044,236.52471206951586,239.6363983154297,127900300,0.0
2019-01-22 05:00:00,238.16156334687548,238.37739465805262,234.78005976250157,236.3988494873047,115531200,0.0
2019-01-23 05:00:00,237.4330993624476,238.1345785519366,234.42032597273047,236.89349365234375,86030300,0.0
2019-01-24 05:00:00,236.7136237456956,237.60398280267032,235.6973722379844,237.01939392089844,59204100,0.0
2019-01-25 05:00:00,238.87203404149076,239.8523320215574,237.11834962376525,239.02493286132812,96883400,0.0
2019-01-28 05:00:00,236.87553336916727,237.27121497563726,235.43659385709026,237.20828247070312,85613700,0.0
2019-01-29 05:00:00,237.352162622755,237.91871980060318,236.05711989670039,236.89349365234375,66136300,0.0
2019-01-30 05:00:00,238.4134074259688,241.48911380158674,237.64896816981542,240.64373779296875,92473700,0.0
2019-01-31 05:00:00,240.58073866631128,243.2427584215069,240.3648799406856,242.75711059570312,104012100,0.0
2019-02-01 05:00:00,242.95503648528486,243.8993535043957,242.08268154435896,242.8740997314453,85782500,0.0
2019-02-04 05:00:00,242.91902129534296,244.64575413764086,242.2445209960135,244.58279418945312,60744800,0.0
2019-02-05 05:00:00,245.0144839292877,245.91381766050796,244.51085923544335,245.60804748535156,79552800,0.0
2019-02-06 05:00:00,245.32928491692698,245.823907548752,244.54686887053546,245.2843017578125,58347800,0.0
2019-02-07 05:00:00,243.66550098076533,244.21408142270855,241.28227190951557,242.946044921875,95482000,0.0
2019-02-08 05:00:00,241.69598820559415,243.34175718414934,240.86858893274328,243.2428436279297,75788900,0.0
2019-02-11 05:00:00,243.89934505400134,244.16013210328512,242.8471123995612,243.37771606445312,68021400,0.0
2019-02-12 05:00:00,244.99648081709574,246.885059493394,244.92451875685546,246.50735473632812,72270200,0.0
2019-02-13 05:00:00,247.34382711381164,248.1532222187949,246.92113903908216,247.30784606933594,65277200,0.0
2019-02-14 05:00:00,246.21961053102578,247.89238569693745,245.4012134667209,246.75921630859375,83234400,0.0
2019-02-15 05:00:00,248.53987574952836,249.48419270665246,248.3330465406788,249.44821166992188,97088700,0.0
2019-02-19 05:00:00,248.6477544408365,250.5363329748187,248.63875232261373,249.8798370361328,59120800,0.0
2019-02-20 05:00:00,249.84389343547292,250.8421681158604,249.3402687582368,250.3834991455078,76610800,0.0
2019-02-21 05:00:00,249.74494584920515,250.1046737916837,248.53084002854263,249.49313354492188,64214700,0.0
2019-02-22 05:00:00,250.11372934654804,251.23789668375449,249.47520998375245,251.04006958007812,78114600,0.0
2019-02-25 05:00:00,252.46994259092443,252.99154402601482,251.30079239184968,251.38172912597656,69030700,0.0
2019-02-26 05:00:00,251.0310134439589,252.08321847570366,250.82415681804568,251.20188903808594,56844100,0.0
2019-02-27 05:00:00,250.48241111003395,251.44470475159574,249.54712382701697,251.09397888183594,56921600,0.0
2019-02-28 05:00:00,250.87810932326235,251.31880147821232,250.30255005431698,250.6262969970703,69268300,0.0
2019-03-01 05:00:00,252.20918468219384,252.6048937680559,250.7522682503793,252.1912078857422,78880500,0.0
2019-03-04 05:00:00,253.2524408934659,253.49525117487508,248.97160259199893,251.27389526367188,106494600,0.0
2019-03-05 05:00:00,251.39981537542633,251.59766993855317,250.38356363961535,250.93214416503906,59114600,0.0
2019-03-06 05:00:00,251.0490409121921,251.05804303332718,249.08849968913398,249.41224670410156,75039800,0.0
2019-03-07 05:00:00,248.96255701826064,249.10645371581236,246.48041446058755,247.32579040527344,94885100,0.0
2019-03-08 05:00:00,245.46419909773712,247.00205239600854,244.99655534585435,246.8311767578125,85795800,0.0
2019-03-11 04:00:00,247.55064736977883,250.57239596900504,247.52366845176758,250.4105224609375,65098900,0.0
2019-03-12 04:00:00,250.96807517721766,251.8764110512473,250.77922277362813,251.3547821044922,79667500,0.0
2019-03-13 04:00:00,252.24515604617025,253.95388479022623,252.08325510235193,253.01856994628906,80639200,0.0
2019-03-14 04:00:00,253.045526592432,253.46821454230516,252.41600945028273,252.85667419433594,67518400,0.0
2019-03-15 04:00:00,253.4104601220786,254.9189477700746,253.2207482695603,254.10598754882812,81309000,0.0
2019-03-18 04:00:00,254.3227288858009,255.3254007990882,254.09690510679866,255.0272979736328,62199800,0.0
2019-03-19 04:00:00,256.09321760848894,256.86099643531537,254.19629227420754,255.09054565429688,90268100,0.0
2019-03-20 04:00:00,254.87382419129077,256.0842366757246,253.2117640231255,254.3227996826172,84609200,0.0
2019-03-21 04:00:00,253.50080749486474,257.6017483296289,253.45562618980728,257.1952819824219,79550400,0.0
2019-03-22 04:00:00,255.83119927577494,256.35509822255494,252.18187992446852,252.2451171875,122659300,0.0
2019-03-25 04:00:00,251.90192390511692,253.09428016560244,250.79088846972115,252.0554962158203,85575200,0.0
2019-03-26 04:00:00,253.8168628892072,254.89178618542957,252.52515760597416,253.93429565429688,68125900,0.0
2019-03-27 04:00:00,253.92529433054912,254.51245824952707,251.05282227959407,252.6064910888672,72224700,0.0
2019-03-28 04:00:00,253.23885279003088,254.01567354660153,252.08263586338637,253.56402587890625,56238500,0.0
2019-03-29 04:00:00,255.08157904349292,255.48804539829396,253.95245989173637,255.16287231445312,82186800,0.0
2019-04-01 04:00:00,257.1681120041534,258.48691505981185,256.8971069490714,258.1888122558594,77617900,0.0
2019-04-02 04:00:00,258.3785143667261,258.55014262525657,257.5203730740739,258.3152770996094,40070400,0.0
2019-04-03 04:00:00,259.5347618568044,259.9322139170012,258.11658189502833,258.7218017578125,68243200,0.0
2019-04-04 04:00:00,259.0470430809924,259.6612773118581,258.3515155754286,259.4083557128906,48997500,0.0
2019-04-05 04:00:00,260.07668218212996,260.7180138485747,259.78762119548315,260.663818359375,58621700,0.0
2019-04-08 04:00:00,260.23930356989985,260.97097033864685,259.57988827432314,260.8625793457031,53566300,0.0
2019-04-09 04:00:00,259.89601951410935,260.2211924584912,258.97466860532046,259.5256652832031,66142300,0.0
2019-04-10 04:00:00,259.9412795419215,260.50134578580673,259.5257714209351,260.4110107421875,52601500,0.0
