Date,open,high,low,close,volume,capital gains
2018-11-13 05:00:00,31.518684153100665,32.02268528037867,31.388017985373637,31.48134994506836,31407000,0.0
2018-11-14 05:00:00,31.8313411044523,31.896674169781853,30.94467349734191,31.103342056274414,38993400,0.0
2018-11-15 05:00:00,31.154685431770655,31.95735312587767,30.97268561280292,31.8826847076416,52602200,0.0
2018-11-16 05:00:00,31.50934334682991,32.02267971712787,31.444010274316607,31.831344604492188,35945800,0.0
2018-11-19 05:00:00,31.682015241062444,31.71468178132211,30.534015105726663,30.61801528930664,38397200,0.0
2018-11-20 05:00:00,29.764015094603035,30.366015838671267,29.577349397812814,29.96001434326172,56129600,0.0
2018-11-21 05:00:00,30.366009709201297,30.48734407880658,30.0533437955889,30.17934226989746,33006600,0.0
2018-11-23 05:00:00,29.85734683118907,30.235347645648655,29.843347394421524,29.904014587402344,10676200,0.0
2018-11-26 05:00:00,30.296017537552697,30.580684661865234,30.137352483548344,30.580684661865234,25069200,0.0
2018-11-27 05:00:00,30.37068214102736,30.688015769534427,30.19334644368216,30.64134979248047,23076400,0.0
2018-11-28 05:00:00,30.949351928214153,31.714685440063477,30.83268519091534,31.714685440063477,33219200,0.0
2018-11-29 05:00:00,31.616683563564187,31.663349543093723,31.238684500873145,31.40668487548828,28230800,0.0
2018-11-30 05:00:00,31.4253403206676,31.72867445001926,31.27134298394392,31.70534324645996,33019600,0.0
2018-12-03 05:00:00,32.49867785888832,32.531344394675955,32.05534579314395,32.40534591674805,32463400,0.0
2018-12-04 05:00:00,32.1766895199786,32.24669028487134,31.103357513041626,31.178022384643555,41982200,0.0
2018-12-06 05:00:00,30.4453449732369,31.24801254272461,30.291347615209844,31.24801254272461,43155800,0.0
2018-12-07 05:00:00,31.098679761384854,31.238681245771176,30.00668100055987,30.146678924560547,39875000,0.0
2018-12-10 05:00:00,29.978681884600967,30.678682263216526,29.806015622996505,30.562015533447266,40895600,0.0
2018-12-11 05:00:00,31.038008348737602,31.098673748035523,30.352007616586313,30.599340438842773,31626200,0.0
2018-12-12 05:00:00,31.094005898297347,31.322675181243472,30.823341875022543,30.83734130859375,33857600,0.0
2018-12-13 05:00:00,30.98668485446369,31.215350653184633,30.711349514448326,30.88868522644043,25638600,0.0
2018-12-14 05:00:00,30.520017197335534,30.688017572910958,30.104683924492413,30.13268280029297,31032400,0.0
2018-12-17 05:00:00,30.020681240749987,30.226012246859348,29.255346062293587,29.49334716796875,46527000,0.0
2018-12-18 05:00:00,29.722013089884683,29.98334718481633,29.488679648757707,29.726680755615234,39253200,0.0
2018-12-19 05:00:00,29.68467873956806,30.21201100057181,28.821343995280984,29.1386775970459,67212200,0.0
2018-12-20 05:00:00,29.012674836517068,29.306675426419222,28.20067558085365,28.616008758544922,79003600,0.0
2018-12-21 05:00:00,28.623036053094747,28.974555246595585,27.624721042935025,27.74658203125,83227400,0.0
2018-12-24 05:00:00,27.48411647544952,27.82157550713846,26.982615852200272,27.00605010986328,42234000,0.0
2018-12-26 05:00:00,27.193526983424224,28.63709831237793,27.038857668936753,28.63709831237793,58120200,0.0
2018-12-27 05:00:00,28.23871489799807,28.85270253777153,27.690345690960285,28.84332847595215,46877600,0.0
2018-12-28 05:00:00,29.054242360273303,29.255778445289565,28.529305590434987,28.777713775634766,39685800,0.0
2018-12-31 05:00:00,29.026112939102635,29.1573462048968,28.805826996160295,29.04954719543457,33720200,0.0
2019-01-02 05:00:00,28.454307013600072,29.241710162789705,28.416812562072476,29.068294525146484,30885800,0.0
2019-01-03 05:00:00,28.32776051186102,28.34650863199769,27.563793389442676,27.601287841796875,49893400,0.0
2019-01-04 05:00:00,28.10748052264363,28.9464384619975,28.018427832759123,28.8245792388916,41535600,0.0
2019-01-07 05:00:00,28.82457888477432,29.279211026310655,28.758962243298843,29.082359313964844,23817200,0.0
2019-01-08 05:00:00,29.363574658840434,29.46668575379126,28.97924709822176,29.326078414916992,26005200,0.0
2019-01-09 05:00:00,29.485434930358373,29.86038844340715,29.45262660971157,29.705720901489258,28044800,0.0
2019-01-10 05:00:00,29.471378433870115,29.851018131299,29.335457209593784,29.836957931518555,21868200,0.0
2019-01-11 05:00:00,29.66354094089689,29.799462159196832,29.597924294247132,29.78071403503418,15451200,0.0
2019-01-14 05:00:00,29.518244921710707,29.607295827375182,29.401071830506115,29.50418472290039,14483800,0.0
2019-01-15 05:00:00,29.597920761980447,30.0103687168194,29.54636432064575,29.949440002441406,28654000,0.0
2019-01-16 05:00:00,29.982251783014366,30.16035359810616,29.921321273683215,29.977563858032227,18937000,0.0
2019-01-17 05:00:00,29.86976650163962,30.343145039972278,29.79008965166981,30.16973114013672,20256800,0.0
2019-01-18 05:00:00,30.46968800312784,30.689973960447205,30.272834515750585,30.62904167175293,27303200,0.0
2019-01-22 05:00:00,30.38063407636244,30.43219051429828,29.87444733318706,30.113479614257812,29985000,0.0
2019-01-23 05:00:00,30.24002525791059,30.464999132566142,29.87913376463218,30.21659278869629,19152200,0.0
2019-01-24 05:00:00,30.32438756972354,30.577481817371748,30.31032737416055,30.469684600830078,28341800,0.0
2019-01-25 05:00:00,30.699344893877587,30.99461974830314,30.586859745882858,30.900882720947266,20061600,0.0
2019-01-28 05:00:00,30.441565558677482,30.497809925866743,30.235343363994296,30.48843765258789,19324800,0.0
2019-01-29 05:00:00,30.549370156583894,30.554058081723976,30.11348609037448,30.160354614257812,17147800,0.0
2019-01-30 05:00:00,30.66185985745295,31.186796699654852,30.52593861502996,31.09774398803711,33990600,0.0
2019-01-31 05:00:00,30.938382695027247,31.233657585078543,30.83995773167682,31.06492805480957,36501800,0.0
2019-02-01 05:00:00,31.07898548111776,31.416444511558026,31.032116965965166,31.24771499633789,19475600,0.0
2019-02-04 05:00:00,31.28990149811411,31.753905911677197,31.266465450869617,31.749217987060547,15208600,0.0
2019-02-05 05:00:00,31.8570076139392,32.09604162372631,31.81951138184759,32.016361236572266,24121400,0.0
2019-02-06 05:00:00,32.05386384080752,32.213221070957495,31.932002850203215,32.124168395996094,20379200,0.0
2019-02-07 05:00:00,31.828890771572762,31.964808370322075,31.46799575522515,31.68359375,29264000,0.0
2019-02-08 05:00:00,31.397694143905017,31.86638641357422,31.37894602401766,31.86638641357422,16977600,0.0
2019-02-11 05:00:00,31.964818236528387,32.06324678106791,31.777344149006844,31.852333068847656,14869400,0.0
2019-02-12 05:00:00,32.07262060569884,32.31633907676312,32.02575208155254,32.2741584777832,19418200,0.0
2019-02-13 05:00:00,32.4335221639133,32.55069529828559,32.2976044747809,32.316349029541016,18241800,0.0
2019-02-14 05:00:00,32.1944834643866,32.48975840159562,32.17104741305789,32.37258529663086,19484000,0.0
2019-02-15 05:00:00,32.61629968981894,32.663171786596166,32.44757372960887,32.63036346435547,14712000,0.0
2019-02-19 05:00:00,32.49912703499931,32.73816114357797,32.46631871231903,32.63973617553711,16638200,0.0
2019-02-20 05:00:00,32.66785498559997,32.813152043984424,32.503813380171216,32.67723083496094,19704200,0.0
2019-02-21 05:00:00,32.59755857203967,32.822528926550504,32.489757744283715,32.6912956237793,19508200,0.0
2019-02-22 05:00:00,32.841266877569076,33.12716944539106,32.831894605634446,33.108421325683594,24493200,0.0
2019-02-25 05:00:00,33.35682940744853,33.49743852472635,33.24434425912931,33.26778030395508,40341000,0.0
2019-02-26 05:00:00,33.150611097445214,33.43182578895702,33.12248712520687,33.33808517456055,28268000,0.0
2019-02-27 05:00:00,33.21153032221915,33.34745149236518,32.96312402278728,33.305267333984375,19555000,0.0
2019-02-28 05:00:00,33.18342363689096,33.33808941258875,33.12717926110314,33.211544036865234,18876600,0.0
2019-03-01 05:00:00,33.474015879197964,33.52557233778145,33.16936505370642,33.436519622802734,24668000,0.0
2019-03-04 05:00:00,33.5771138618921,33.661478613337586,32.9396920900458,33.309959411621094,31653000,0.0
2019-03-05 05:00:00,33.29122088735187,33.33340506315255,33.108431135840526,33.211544036865234,17907600,0.0
2019-03-06 05:00:00,33.18810166748129,33.225597910867414,32.995939677844945,33.03812026977539,26244200,0.0
2019-03-07 05:00:00,32.94438033153569,32.97250072367584,32.61629359460145,32.72409439086914,36996600,0.0
2019-03-08 05:00:00,32.33039803195716,32.74753391359293,32.26477781692898,32.71940994262695,25781400,0.0
2019-03-11 04:00:00,32.8365855697787,33.45525934142602,32.8365855697787,33.42245101928711,29153800,0.0
2019-03-12 04:00:00,33.516199371333606,33.731797477406175,33.41308645629026,33.61931228637695,36101200,0.0
2019-03-13 04:00:00,33.76459163196451,34.04111835545234,33.7458435120239,33.83958053588867,35667200,0.0
2019-03-14 04:00:00,33.89582521036773,34.01299827920554,33.816148381759206,33.90988540649414,21313200,0.0
2019-03-15 04:00:00,34.02884778320921,34.47554255064548,34.00533602181104,34.32037353515625,42049000,0.0
2019-03-18 04:00:00,34.343886042448666,34.555477550063145,34.254545652064635,34.46614074707031,29675200,0.0
2019-03-19 04:00:00,34.60720238688042,34.701245852098836,34.40031393818268,34.53667068481445,32306200,0.0
2019-03-20 04:00:00,34.49904920499567,34.724746296486224,34.235731148402564,34.442623138427734,27408600,0.0
2019-03-21 04:00:00,34.44733638876804,35.3830465147209,34.44263331831636,35.30781173706055,54548200,0.0
2019-03-22 04:00:00,35.12443160748085,35.270198093000296,34.461442166500994,34.475547790527344,53494800,0.0
2019-03-25 04:00:00,34.36271735392782,34.55550029639383,34.10410215226098,34.32509994506836,43893800,0.0
2019-03-26 04:00:00,34.626016924880766,34.847014621209766,34.31097933485058,34.51316833496094,27930200,0.0
2019-03-27 04:00:00,34.564886555193645,34.69654382305841,34.01474213248517,34.315677642822266,31662400,0.0
2019-03-28 04:00:00,34.41911250996965,34.597793266269534,34.24513841027644,34.456729888916016,21079400,0.0
2019-03-29 04:00:00,34.74356126438628,34.80938989358381,34.57428662148084,34.795284271240234,28694400,0.0
2019-04-01 04:00:00,35.13383087473082,35.31250805642698,34.93634500221543,35.27019119262695,25181000,0.0
2019-04-02 04:00:00,35.29840473775612,35.43946813440669,35.190255655338525,35.3924446105957,23574200,0.0
2019-04-03 04:00:00,35.60404051549326,35.857952482805565,35.53821188552984,35.67927169799805,27738000,0.0
2019-04-04 04:00:00,35.66516127589812,35.75920472561243,35.31720948043216,35.52880096435547,23006200,0.0
2019-04-05 04:00:00,35.646358960470224,35.73569935682755,35.58523339776815,35.698081970214844,13419600,0.0
2019-04-08 04:00:00,35.613440686423,35.85324701519082,35.4629747440844,35.83443832397461,14619800,0.0
2019-04-09 04:00:00,35.679274385777326,35.810935243013674,35.58523450371434,35.66516876220703,26880200,0.0
2019-04-10 04:00:00,35.69808072080999,35.92378144519547,35.679272028161925,35.91437530517578,17234800,0.0
2019-04-11 04:00:00,35.98962153822559,35.99902409384862,35.79213558360989,35.867366790771484,15394600,0.0
2019-04-12 04:00:00,36.0695457645498,36.1165657043457,35.86735679477509,36.1165657043457,17110000,0.0
2019-04-15 04:00:00,36.11657602517973,36.20591644749629,35.90968751347807,36.10247039794922,19821400,0.0
2019-04-16 04:00:00,36.21531499446727,36.323464103584186,36.11187254376286,36.28584671020508,19218600,0.0
2019-04-17 04:00:00,36.51624431388924,36.53504941997313,36.30935227305178,36.48802947998047,24495800,0.0
2019-04-18 04:00:00,36.56796086388747,36.60087517803569,36.31875197285218,36.59147262573242,22983800,0.0
2019-04-22 04:00:00,36.42220114574593,36.69021875203664,36.389286828741504,36.67611312866211,16168800,0.0
2019-04-23 04:00:00,36.73254914837545,37.12281798776924,36.69493175093744,37.07579803466797,33385600,0.0
2019-04-24 04:00:00,37.10401018401877,37.25917565925426,37.033478465788704,37.089900970458984,21876600,0.0
2019-04-25 04:00:00,37.259178815307656,37.3626248658219,36.883015598537945,37.080501556396484,22775200,0.0
2019-04-26 04:00:00,36.85478909732747,36.94883256231343,36.54445463135225,36.93942642211914,22100400,0.0
2019-04-29 04:00:00,36.944134209575765,37.066388935972405,36.90651681877805,36.94883728027344,21226400,0.0
2019-04-30 04:00:00,36.930029721895494,37.061687006349175,36.723137653530024,37.00996398925781,37685800,0.0
2019-05-01 04:00:00,37.38142377558716,37.47546365830497,36.911217187214994,36.91592025756836,30893600,0.0
2019-05-02 04:00:00,36.90650953215436,37.17452711073638,36.52564339085127,36.72312927246094,49977600,0.0
2019-05-03 04:00:00,36.854796068946285,37.104008607757706,36.8030730502677,37.07109069824219,26576600,0.0
2019-05-06 04:00:00,36.187099224537214,36.845389176904234,36.04603939806747,36.784263610839844,26045000,0.0
2019-05-07 04:00:00,36.37046765905658,36.511531026953435,35.66515799435326,35.99430465698242,41251200,0.0
2019-05-08 04:00:00,35.87676846651262,36.26233777211099,35.81563930670097,35.95199966430664,27334600,0.0
2019-05-09 04:00:00,35.50530383285116,35.82504448652164,35.10562891261104,35.70749282836914,38601800,0.0
2019-05-10 04:00:00,35.47708680382795,35.98020772614407,34.964563327892925,35.82033920288086,39192400,0.0
2019-05-13 04:00:00,34.80940129489112,35.01629339007139,34.372108922055254,34.47085189819336,50922400,0.0
2019-05-14 04:00:00,34.64483329798363,35.24199428883319,34.61662204110039,35.025699615478516,36808600,0.0
2019-05-15 04:00:00,34.781175846700464,35.51469684859936,34.724749774480955,35.406551361083984,30097200,0.0
2019-05-16 04:00:00,35.430055704300614,35.98960253430828,35.38303577622892,35.730987548828125,30889400,0.0
2019-05-17 04:00:00,35.3642414512873,35.92378850856416,35.35953838035273,35.444175720214844,27087800,0.0
2019-05-20 04:00:00,34.8469985373909,35.119719125597506,34.65891524940737,34.828189849853516,29349200,0.0
2019-05-21 04:00:00,35.19496672633571,35.36894447677093,35.11503245751088,35.25609588623047,29682200,0.0
2019-05-22 04:00:00,35.02568818795394,35.284303249650186,35.00687949370406,35.07270812988281,23042200,0.0
2019-05-23 04:00:00,34.597793266269534,34.616601955742716,34.2028179621141,34.456729888916016,32171400,0.0
2019-05-24 04:00:00,34.644817940447176,34.823495133824046,34.4285233629727,34.46614074707031,23500000,0.0
2019-05-28 04:00:00,34.57428935210544,34.79528701931889,34.34859220200046,34.36739730834961,51545600,0.0
2019-05-29 04:00:00,34.11348771475225,34.32978230409583,33.934806924179135,34.16521072387695,29509600,0.0
2019-05-30 04:00:00,34.2451508796432,34.44733988086272,34.1417048435692,34.376808166503906,22841000,0.0
2019-05-31 04:00:00,33.963029942417066,34.122898491045376,33.789052180034254,33.803157806396484,24079600,0.0
2019-06-03 04:00:00,33.85486607511762,34.04294938190197,32.984984817054546,33.2106819152832,39407400,0.0
2019-06-04 04:00:00,33.6338724335449,34.32037353515625,33.464597796173216,34.32037353515625,30192400,0.0
2019-06-05 04:00:00,34.776492400730085,34.84702413395615,34.372114290119846,34.76708984375,28791600,0.0
2019-06-06 04:00:00,34.86111352194704,35.241979681578805,34.70124501601465,35.171451568603516,23845000,0.0
2019-06-07 04:00:00,35.35483611512461,36.036634263920824,35.284304406223555,35.825042724609375,23984200,0.0
2019-06-10 04:00:00,36.08364627426422,36.53034460750146,36.08364627426422,36.191795349121094,26927600,0.0
2019-06-11 04:00:00,36.55855584990284,36.59617323136531,35.984903338468435,36.191795349121094,23100200,0.0
2019-06-12 04:00:00,36.01782764427213,36.11657060746614,35.904979055963544,35.98961639404297,15193800,0.0
2019-06-13 04:00:00,36.11657557475765,36.22472469449695,35.966109573854546,36.0977668762207,19734800,0.0
2019-06-14 04:00:00,35.768613035566844,35.90027029897265,35.62754963197984,35.782718658447266,16883400,0.0
2019-06-17 04:00:00,35.80623671790074,35.98961702237576,35.73100193278688,35.81093978881836,18702200,0.0
2019-06-18 04:00:00,36.1918059647983,36.63850084166786,36.0789573747014,36.45982360839844,32362400,0.0
2019-06-19 04:00:00,36.553855241736976,36.685512498329864,36.30464635070169,36.59147262573242,24742400,0.0
2019-06-20 04:00:00,37.12751388549805,37.249768609853206,36.817179385078674,37.12751388549805,27783800,0.0
2019-06-21 04:00:00,36.98973089347038,37.272850963211866,36.93782512734329,36.95198059082031,41430400,0.0
2019-06-24 04:00:00,37.01804642484619,37.145452812120624,36.966140652262894,37.02276611328125,16431800,0.0
2019-06-25 04:00:00,37.00388133998961,37.0369119503134,36.300799148773756,36.343265533447266,26245400,0.0
2019-06-26 04:00:00,36.69716638956529,36.994445481872795,36.68773061523694,36.73491668701172,18138400,0.0
2019-06-27 04:00:00,36.857614673201354,36.95670653438094,36.74908343472793,36.82930374145508,13675000,0.0
2019-06-28 04:00:00,36.94254432571113,36.985010715579534,36.71133002516028,36.82457733154297,35566800,0.0
2019-07-01 04:00:00,37.669223513098224,37.716409593346704,37.25397736675044,37.40969467163086,28553200,0.0
2019-07-02 04:00:00,37.39081825114963,37.53238008716017,37.305881869556714,37.508785247802734,15568400,0.0
2019-07-03 04:00:00,37.603144055917134,37.796607971191406,37.52764348405811,37.796607971191406,10683600,0.0
2019-07-05 04:00:00,37.489907544967,37.7919027478414,37.353069006220885,37.7258415222168,11847800,0.0
2019-07-08 04:00:00,37.433283638103966,37.485189398252864,37.26341089581058,37.4379997253418,14919800,0.0
2019-07-09 04:00:00,37.24453934037506,37.59844032095633,37.18791388745797,37.57012939453125,18499600,0.0
2019-07-10 04:00:00,37.77775267627079,38.093906986952916,37.749441746982086,37.867408752441406,20217200,0.0
2019-07-11 04:00:00,37.961771053899774,38.15523862062037,37.88155437504476,38.00896072387695,22704400,0.0
2019-07-12 04:00:00,38.126939183076416,38.310967431207025,38.060877945289405,38.28737258911133,15506800,0.0
2019-07-15 04:00:00,38.39117719585996,38.4619581092875,38.30624081976026,38.414772033691406,12572000,0.0
2019-07-16 04:00:00,38.3675948683764,38.37231455749498,37.990102540453606,38.0561637878418,16011400,0.0
2019-07-17 04:00:00,38.126930697976064,38.21186707052367,37.95233826549859,37.95705795288086,13416000,0.0
2019-07-18 04:00:00,37.87212074827655,38.296802601684234,37.84380622467165,38.240177154541016,16044000,0.0
2019-07-19 04:00:00,38.622388566781574,38.63654402838368,38.027833979027314,38.07502365112305,23359400,0.0
2019-07-22 04:00:00,38.22131454781164,38.60824623009541,38.216594858984294,38.51387405395508,13849400,0.0
2019-07-23 04:00:00,38.735632062516764,38.763946583011915,38.438356597814,38.7261962890625,11010800,0.0
2019-07-24 04:00:00,38.674297246959604,39.06122882692903,38.674297246959604,39.04707336425781,18514200,0.0
2019-07-25 04:00:00,38.96214710598998,38.96214710598998,38.679026978843595,38.88665008544922,19846800,0.0
2019-07-26 04:00:00,38.90551926640378,39.04708112137232,38.86777255847068,38.971580505371094,22240400,0.0
2019-07-29 04:00:00,38.99044917747624,39.014044016071026,38.64598757442071,38.94798278808594,16946400,0.0
2019-07-30 04:00:00,38.67902371118857,38.86305195829016,38.59408732021342,38.697898864746094,14728000,0.0
2019-07-31 04:00:00,38.90550053722152,38.94797051329397,37.71167552193506,38.112762451171875,33738600,0.0
2019-08-01 04:00:00,38.17884035494623,38.98573417645473,37.730563609619054,37.9193115234375,57666000,0.0
2019-08-02 04:00:00,37.612605232930484,37.626760699699055,36.96142856110124,37.30117416381836,44743800,0.0
2019-08-05 04:00:00,36.30551578011364,36.35742153483443,35.45615215746996,35.74399185180664,55653200,0.0
2019-08-06 04:00:00,36.22529967153657,36.47067301299911,35.923304482095475,36.33855056762695,38301600,0.0
2019-08-07 04:00:00,35.923307486522795,36.66414006009004,35.72512380188958,36.56504821777344,41164800,0.0
2019-08-08 04:00:00,36.85760327041725,37.47103300230322,36.76323112708087,37.46159362792969,31983200,0.0
2019-08-09 04:00:00,37.23982202593717,37.34363356286771,36.75379855764164,37.03691864013672,31145200,0.0
2019-08-12 04:00:00,36.78210616940302,36.918948310285124,36.38101912202684,36.5508918762207,21786800,0.0
2019-08-13 04:00:00,36.51786062871155,37.60787444913644,36.43764394064279,37.46631622314453,52085600,0.0
2019-08-14 04:00:00,36.777373382709726,36.942526374279204,36.22056929680036,36.31494140625,47138600,0.0
2019-08-15 04:00:00,36.34798939484127,36.43764546175899,35.94218264993688,36.248897552490234,31324600,0.0
2019-08-16 04:00:00,36.62166979019219,37.013321030278455,36.569764030659485,36.93782043457031,21694000,0.0
2019-08-19 04:00:00,37.51821520410672,37.612587337708966,37.305872503402476,37.49934005737305,15756200,0.0
2019-08-20 04:00:00,37.45216594109913,37.64091026852962,37.29172894270248,37.310604095458984,16675400,0.0
2019-08-21 04:00:00,37.66921873854299,37.84380757334002,37.579562677387734,37.74943542480469,16802600,0.0
2019-08-22 04:00:00,37.84853032207174,37.93346670265009,37.324756575183095,37.65978240966797,15188200,0.0
2019-08-23 04:00:00,37.45215884574357,37.79662041810611,36.26304964783285,36.41404724121094,40797800,0.0
2019-08-26 04:00:00,36.862327274590996,36.93310459034883,36.61223422533457,36.918949127197266,20717000,0.0
2019-08-27 04:00:00,37.15960310449545,37.225664333120314,36.64998482647488,36.862327575683594,20066000,0.0
2019-08-28 04:00:00,36.664141133730176,36.9567005815655,36.399896213147976,36.89535903930664,14279000,0.0
2019-08-29 04:00:00,37.395536101852365,37.650345234112756,37.26341364810257,37.5370979309082,16241200,0.0
2019-08-30 04:00:00,37.78247335505085,37.829659438458194,37.258699549074315,37.52766418457031,20150800,0.0
2019-09-03 04:00:00,37.2162201471939,37.54652621567282,36.937816232276404,37.06993865966797,23675000,0.0
2019-09-04 04:00:00,37.4710409288919,37.72113040169685,37.43329062354508,37.70225524902344,15458800,0.0
2019-09-05 04:00:00,38.19770549525864,38.645982165348165,38.17883394710447,38.490264892578125,20086600,0.0
2019-09-06 04:00:00,38.57520040266353,38.594075550464844,38.353421916081025,38.45723342895508,18300200,0.0
2019-09-09 04:00:00,38.636559121254095,38.65543427745242,37.96650727651936,38.169410705566406,25221400,0.0
2019-09-10 04:00:00,37.994804624333334,37.994804624333334,37.546531525140615,37.97593307495117,19717000,0.0
2019-09-11 04:00:00,38.09389506193816,38.381731153092005,38.013674787287044,38.37229537963867,18818600,0.0
2019-09-12 04:00:00,38.60823646277567,38.89135651963919,38.41948855817771,38.579925537109375,25542000,0.0
2019-09-13 04:00:00,38.51857358465643,38.51857358465643,38.25432872500077,38.29679870605469,33067200,0.0
2019-09-16 04:00:00,37.98064461630784,38.28735945802331,37.94289792199482,38.202423095703125,15451800,0.0
2019-09-17 04:00:00,38.23075170909702,38.358158111572266,38.14109921853921,38.358158111572266,15402600,0.0
2019-09-18 04:00:00,38.29680984387593,38.381742630552274,37.83437760492363,38.353431701660156,17261400,0.0
2019-09-19 04:00:00,38.471396551493164,38.77811146423168,38.38646016950507,38.4383659362793,16387000,0.0
2019-09-20 04:00:00,38.562850902795944,38.5817848578511,37.89071174910993,37.9901123046875,30027200,0.0
2019-09-23 04:00:00,37.994844294616755,38.22204815122936,37.914377691532565,38.10844802856445,15648400,0.0
2019-09-24 04:00:00,38.35931421465411,38.50604784769378,37.57830574635681,37.73924255371094,35448200,0.0
2019-09-25 04:00:00,37.68717052992299,38.293042554657696,37.34163222232284,38.188907623291016,23913200,0.0
2019-09-26 04:00:00,38.174711911358656,38.364047841000655,37.93330851078304,38.231510162353516,18178600,0.0
2019-09-27 04:00:00,38.23151255858841,38.311982771345576,37.43630449327678,37.72031021118164,25564200,0.0
2019-09-30 04:00:00,37.881243269319626,38.20784767689206,37.829175795321625,38.11791229248047,22002800,0.0
2019-10-01 04:00:00,38.2883221938848,38.543925225096466,37.74871699842133,37.762916564941406,22044600,0.0
2019-10-02 04:00:00,37.51204457299366,37.52150974606643,36.77363828969107,37.05290603637695,39509600,0.0
2019-10-03 04:00:00,37.038705265524406,37.52150852474947,36.57956674385257,37.50730895996094,34944400,0.0
2019-10-04 04:00:00,37.772376842913296,38.17471345259462,37.73450893319955,38.12738037109375,21876800,0.0
2019-10-07 04:00:00,37.99959089717123,38.28359310073639,37.93805822997203,37.96645736694336,21238800,0.0
2019-10-08 04:00:00,37.72030697138151,37.83390708201671,37.265902917558336,37.270633697509766,28733600,0.0
2019-10-09 04:00:00,37.658772617146475,37.96644305976866,37.60197436460752,37.82444381713867,20503000,0.0
2019-10-10 04:00:00,37.78657995511189,38.23624968852659,37.7581772145177,38.084781646728516,18796200,0.0
2019-10-11 04:00:00,38.553389469220996,38.9509953786112,38.491856812023514,38.610191345214844,31941200,0.0
2019-10-14 04:00:00,38.57231776988962,38.747454153384844,38.567586989379926,38.586517333984375,11325600,0.0
2019-10-15 04:00:00,38.742721090221735,39.107193433806025,38.70485317714854,39.01252365112305,16205800,0.0
2019-10-16 04:00:00,38.79951960762213,38.81845356252286,38.60071849808837,38.74271774291992,20066000,0.0
2019-10-17 04:00:00,38.87525466943253,38.984124015282234,38.463452856783384,38.666988372802734,13731800,0.0
2019-10-18 04:00:00,38.61018028350765,38.666982143227926,38.05637569354369,38.29777908325195,17452600,0.0
2019-10-21 04:00:00,38.52498933379588,38.72852487003687,38.387720845513975,38.709590911865234,12678600,0.0
2019-10-22 04:00:00,38.78531447757518,38.92258292244196,38.160508500657244,38.188907623291016,18916000,0.0
2019-10-23 04:00:00,38.07057787338416,38.22678028989364,37.990111275042636,38.2220458984375,17617000,0.0
2019-10-24 04:00:00,38.62911441265038,38.813715943478975,38.487111568344226,38.780582427978516,14508200,0.0
2019-10-25 04:00:00,38.78059515166945,39.296532006778534,38.75692679942553,39.24919891357422,16305400,0.0
2019-10-28 04:00:00,39.59472491469639,39.765126885718274,39.57579096110703,39.746192932128906,14459800,0.0
2019-10-29 04:00:00,39.71306376603201,39.784065196948475,39.37225978665921,39.38645935058594,15520800,0.0
2019-10-30 04:00:00,39.50479212220889,39.675194104377766,39.23972397718292,39.62786102294922,25558600,0.0
2019-10-31 04:00:00,39.689387990616275,39.73199028570609,39.34858407502618,39.60418701171875,22461800,0.0
2019-11-01 04:00:00,39.73671838522749,40.07752227783203,39.67518575345018,40.07752227783203,19841200,0.0
2019-11-04 05:00:00,40.38521296136211,40.408881314634264,40.20061136194709,40.28581237792969,20363200,0.0
2019-11-05 05:00:00,40.39940137186458,40.41360093539296,40.10119970392053,40.238468170166016,15799600,0.0
2019-11-06 05:00:00,40.233739207778484,40.25740755770809,40.01600411130213,40.219539642333984,17077200,0.0
2019-11-07 05:00:00,40.489341411879956,40.76387837594054,40.423074366938856,40.53667449951172,28085000,0.0
2019-11-08 05:00:00,40.43254282047761,40.76388168334961,40.27160958721554,40.76388168334961,12573000,0.0
2019-11-11 05:00:00,40.53194178958058,40.839612288881106,40.47987430763972,40.782814025878906,8488000,0.0
2019-11-12 05:00:00,40.8396040509826,41.071538671118184,40.74020349949592,40.92007064819336,16562400,0.0
2019-11-13 05:00:00,40.759133585627026,41.047870041188546,40.74966480374641,41.01000213623047,15372200,0.0
2019-11-14 05:00:00,40.84907687633785,40.995810522394365,40.73547313943969,40.962677001953125,12182600,0.0
2019-11-15 05:00:00,41.25142290387359,41.29402160644531,41.123619573591014,41.29402160644531,14124800,0.0
2019-11-18 05:00:00,41.279811455858535,41.478612572793246,41.12360903057436,41.41707992553711,13022200,0.0
2019-11-19 05:00:00,41.582736677929276,41.62060457926429,41.346067711508184,41.497535705566406,14087400,0.0
2019-11-20 05:00:00,41.40287982192958,41.525948726120326,40.934276163468496,41.24667739868164,24759800,0.0
2019-11-21 05:00:00,41.16621349098276,41.213546576836066,40.95320918771844,41.03841018676758,18755400,0.0
2019-11-22 05:00:00,41.156741554136026,41.22300859151071,40.82540636726262,40.9863395690918,11780000,0.0
2019-11-25 05:00:00,41.170942829598545,41.58274459838867,41.156739655431196,41.58274459838867,14739800,0.0
2019-11-26 05:00:00,41.60640972166218,41.72474421824752,41.54014269247697,41.620609283447266,19454400,0.0
2019-11-27 05:00:00,41.74841555531758,41.8525505065918,41.62535025952334,41.8525505065918,18697000,0.0
2019-11-29 05:00:00,41.74368793791012,41.80995498259996,41.65848693598273,41.729488372802734,11360200,0.0
