Date,open,high,low,close,volume,capital gains
2018-11-13 05:00:00,21.851022026077377,21.99448906325526,21.68364153566907,21.946666717529297,47516000,0.0
2018-11-14 05:00:00,21.759353183585308,21.90282169358277,21.64378267963798,21.719501495361328,55155600,0.0
2018-11-15 05:00:00,21.60791463892057,21.627840482190432,21.348874115679184,21.540164947509766,68562400,0.0
2018-11-16 05:00:00,21.870941162109375,21.974556466078525,21.707546804152013,21.870941162109375,42812800,0.0
2018-11-19 05:00:00,21.839059829823984,21.98651291235866,21.74739972337029,21.96658706665039,29144000,0.0
2018-11-20 05:00:00,22.03035317050221,22.18577691290383,21.74341761539335,21.874929428100586,48856800,0.0
2018-11-21 05:00:00,21.799205922290813,21.827102407495335,21.49234306479665,21.552122116088867,37819400,0.0
2018-11-23 05:00:00,21.580020569165494,21.61588769916265,21.42061076467936,21.56407928466797,16235800,0.0
2018-11-26 05:00:00,21.587987794372594,21.70355981645825,21.47241729253137,21.691604614257812,32202000,0.0
2018-11-27 05:00:00,21.675663903274195,21.87891146751277,21.587988364171714,21.854999542236328,26366800,0.0
2018-11-28 05:00:00,21.878914952202102,21.942678576183873,21.763342908658664,21.839061737060547,24124400,0.0
2018-11-29 05:00:00,21.870946052791428,21.870946052791428,21.607920892866872,21.831092834472656,34979200,0.0
2018-11-30 05:00:00,21.88289676909377,22.173818362039214,21.827103795137727,22.153892517089844,36333600,0.0
2018-12-03 05:00:00,22.08215798810612,22.377065658569336,21.95463075770162,22.377065658569336,35813000,0.0
2018-12-04 05:00:00,22.43285858065704,22.640090709652647,22.337212397949646,22.39300537109375,44536000,0.0
2018-12-06 05:00:00,22.484667891430565,22.492638534200637,21.95861763056316,22.416919708251953,49395800,0.0
2018-12-07 05:00:00,22.38503451062682,22.63211984677332,22.233596876498368,22.500606536865234,39458800,0.0
2018-12-10 05:00:00,22.500609170090772,22.616181209854474,22.110056795944672,22.54444694519043,42296200,0.0
2018-12-11 05:00:00,22.57234477276141,22.71182874909612,22.45278816464934,22.6361083984375,52186800,0.0
2018-12-12 05:00:00,22.61219575080027,22.759648835535383,22.480682430722894,22.492637634277344,36594800,0.0
2018-12-13 05:00:00,22.50858013775326,22.787546557668485,22.504595576434262,22.687915802001953,36144000,0.0
2018-12-14 05:00:00,22.707839009080416,22.759647421672295,22.512563602013692,22.644075393676758,50311200,0.0
2018-12-17 05:00:00,22.6879216069804,22.703862896824543,21.827111718582767,21.91478729248047,60421600,0.0
2018-12-18 05:00:00,22.038322123081937,22.193745853560355,21.703562734265102,21.76732635498047,47270800,0.0
2018-12-19 05:00:00,21.811161653499923,21.98651121050223,21.60392952963658,21.731456756591797,55856800,0.0
2018-12-20 05:00:00,21.75138406213608,22.030348920192857,21.472417683834838,21.719501495361328,78047600,0.0
2018-12-21 05:00:00,21.88388786160904,22.27373752481661,21.562361812979088,21.626667022705078,71291600,0.0
2018-12-24 05:00:00,21.58647312762853,21.747236902280903,20.637970230124875,20.72237205505371,45330600,0.0
2018-12-26 05:00:00,20.726388199818587,21.031839031725127,20.42093890106886,21.003704071044922,61678200,0.0
2018-12-27 05:00:00,21.011741806108276,21.208677326247983,20.658064003685965,21.180543899536133,59461200,0.0
2018-12-28 05:00:00,21.228779591621333,21.445810270932885,21.152417626600133,21.232799530029297,42175200,0.0
2018-12-31 05:00:00,21.24082752820408,21.329247738608395,21.047911959904656,21.26896095275879,32604400,0.0
2019-01-02 05:00:00,21.184564590412553,21.204659678353707,20.778638294636323,20.903228759765625,50347800,0.0
2019-01-03 05:00:00,20.903232195879564,21.076052740264526,20.80275520650027,20.899213790893555,43175000,0.0
2019-01-04 05:00:00,20.802749507416973,21.22073403668229,20.77461608075073,21.208677291870117,38007000,0.0
2019-01-07 05:00:00,21.07604829220152,21.1684869189426,20.947437895591595,21.06399154663086,32535400,0.0
2019-01-08 05:00:00,21.08408968837199,21.34934886145626,20.967536020446015,21.32523536682129,33287000,0.0
2019-01-09 05:00:00,21.31316921820643,21.401589420978304,21.1363303458192,21.196617126464844,36149400,0.0
2019-01-10 05:00:00,21.22073371165778,21.514126251795467,21.192600285422436,21.473936080932617,50916200,0.0
2019-01-11 05:00:00,21.44580122531606,21.4900113302126,21.260923998618388,21.393552780151367,49685000,0.0
2019-01-14 05:00:00,21.140351765647974,21.397574071037713,20.714330436570847,20.911264419555664,46979600,0.0
2019-01-15 05:00:00,20.822846179671803,21.28503928548505,20.80274956072433,21.168485641479492,54186200,0.0
2019-01-16 05:00:00,21.128294612069407,21.252886591964042,21.007722569063755,21.244848251342773,36696400,0.0
2019-01-17 05:00:00,21.228776017149908,21.38150145463389,21.196624181086296,21.33327293395996,41571800,0.0
2019-01-18 05:00:00,21.36140938837321,21.429733007900232,21.26093239507542,21.357389450073242,28309400,0.0
2019-01-22 05:00:00,21.35336526802232,21.51412749391206,21.18858310492016,21.39757537841797,33828800,0.0
2019-01-23 05:00:00,21.401596156121418,21.62666513711762,21.365424382981974,21.614606857299805,28422200,0.0
2019-01-24 05:00:00,21.59852434021223,21.747229786557007,21.437760618161967,21.727134704589844,43848200,0.0
2019-01-25 05:00:00,21.658812990349496,21.75928994913431,21.39757381740301,21.429725646972656,36308200,0.0
2019-01-28 05:00:00,21.43375107285518,21.514131433942243,21.23279710382331,21.329254150390625,28367600,0.0
2019-01-29 05:00:00,21.429729896849558,21.490016697339023,21.31719617130338,21.38953971862793,25237000,0.0
2019-01-30 05:00:00,21.333270361031484,21.646758007338978,21.301116995688744,21.554319381713867,37157800,0.0
2019-01-31 05:00:00,21.54628495262499,22.072783373877645,21.449826372239237,22.00847816467285,46163200,0.0
2019-02-01 05:00:00,21.916035831532074,22.008474458374685,21.735178515146067,21.924074172973633,31124800,0.0
2019-02-04 05:00:00,21.827618232276595,21.972303785981058,21.674892803572117,21.960247039794922,36131400,0.0
2019-02-05 05:00:00,21.960249263069223,22.04464956123082,21.83565878478032,22.004459381103516,24592200,0.0
2019-02-06 05:00:00,21.972308312417955,22.08082364991887,21.883889600243226,21.99240493774414,18408400,0.0
2019-02-07 05:00:00,21.96024849167844,22.281774520874023,21.891924881230583,22.281774520874023,32150800,0.0
2019-02-08 05:00:00,22.229531245177007,22.390293519592813,22.181301183010703,22.378236770629883,29267400,0.0
2019-02-11 05:00:00,22.378226099260605,22.486741387651822,22.293825830452953,22.370187759399414,29458200,0.0
2019-02-12 05:00:00,22.374203819034413,22.534967533104943,22.245593461040546,22.422433853149414,29506600,0.0
2019-02-13 05:00:00,22.354119100134746,22.414405904145752,22.265700396250942,22.358139038085938,26763600,0.0
2019-02-14 05:00:00,22.374216920445527,22.43852367025422,22.241588081858346,22.321969985961914,38188000,0.0
2019-02-15 05:00:00,22.39430542892792,22.474685770738194,22.309903616976342,22.39028549194336,18689000,0.0
2019-02-19 05:00:00,22.406365044195077,22.547032193541597,22.33804143827161,22.522918701171875,28978600,0.0
2019-02-20 05:00:00,22.514878705288606,22.663584185552793,22.394306652826916,22.623394012451172,28716800,0.0
2019-02-21 05:00:00,22.555073955629705,22.824353082128244,22.478711996284506,22.78818130493164,38200000,0.0
2019-02-22 05:00:00,22.828367481007994,22.932864389308016,22.72387210586488,22.928844451904297,30495000,0.0
2019-02-25 05:00:00,22.94894434835525,22.965021035025153,22.687705089176877,22.78014373779297,26160200,0.0
2019-02-26 05:00:00,22.82836656629804,22.86051993161182,22.63545097388591,22.752004623413086,27405400,0.0
2019-02-27 05:00:00,22.69976183760069,22.852487294650295,22.675646807595836,22.78014373779297,23912600,0.0
2019-02-28 05:00:00,22.792193456407983,22.96903388891945,22.67162140988628,22.912765502929688,25616200,0.0
2019-03-01 05:00:00,22.920804921639196,22.977071777118162,22.76808103766966,22.960996627807617,26836000,0.0
2019-03-04 05:00:00,22.989129625802878,23.04941488419334,22.77611741998421,23.00118637084961,24675200,0.0
2019-03-05 05:00:00,23.001190225140764,23.057457088996507,22.932866614217946,22.97305679321289,24091000,0.0
2019-03-06 05:00:00,22.99717182050409,23.057457088996507,22.89267490206595,22.97305679321289,22608600,0.0
2019-03-07 05:00:00,23.01323810591061,23.194096908022598,22.985104684821685,23.049409866333008,30257000,0.0
2019-03-08 05:00:00,23.07754662781078,23.149890159127033,22.912764480514134,23.12979507446289,36031800,0.0
2019-03-11 04:00:00,23.137834736493907,23.302616893202202,23.12175805458169,23.294578552246094,28917600,0.0
2019-03-12 04:00:00,23.334771193592587,23.479456737139337,23.29056108313796,23.45534324645996,34204200,0.0
2019-03-13 04:00:00,23.41113425083705,23.535726246855244,23.395057567514012,23.47945785522461,31775200,0.0
2019-03-14 04:00:00,23.467400730123636,23.60806940719194,23.38701884796416,23.475439071655273,30310800,0.0
2019-03-15 04:00:00,23.51187676063708,23.637392760684456,23.37826434919183,23.560462951660156,35429800,0.0
2019-03-18 04:00:00,23.572615739297525,23.60500602545281,23.370171431112635,23.471393585205078,30017600,0.0
2019-03-19 04:00:00,23.43494894004639,23.471388970135735,23.11913483109631,23.20416259765625,45271600,0.0
2019-03-20 04:00:00,23.248702385682815,23.45114668320159,23.14748023692343,23.2648983001709,37761000,0.0
2019-03-21 04:00:00,23.28109260760672,23.560465162868166,23.244652574787633,23.511878967285156,30743600,0.0
2019-03-22 04:00:00,23.60095632961985,23.847938617144806,23.511880345390548,23.681934356689453,40905000,0.0
2019-03-25 04:00:00,23.702177047729492,23.775057113243637,23.60500311220153,23.702177047729492,27526000,0.0
2019-03-26 04:00:00,23.714324229230023,23.88842644382347,23.68193394568077,23.872230529785156,31399400,0.0
2019-03-27 04:00:00,23.89652640078372,23.916770522762192,23.596908144108838,23.706228256225586,34647000,0.0
2019-03-28 04:00:00,23.702177534297647,23.783155558145413,23.345875156083874,23.42685317993164,49497600,0.0
2019-03-29 04:00:00,23.394461863600153,23.58071178587658,23.33777770902673,23.5523681640625,43670200,0.0
2019-04-01 04:00:00,23.552369708979654,23.552369708979654,23.252753002430406,23.39041519165039,53363800,0.0
2019-04-02 04:00:00,23.438997884102548,23.467339959006182,23.277043391014253,23.422801971435547,49956200,0.0
2019-04-03 04:00:00,23.374214007140587,23.483534092569943,23.212259526321898,23.38636016845703,30901000,0.0
2019-04-04 04:00:00,23.42685376348188,23.44709788381626,23.16772531633615,23.305387496948242,32529200,0.0
2019-04-05 04:00:00,23.305388202161996,23.536174578917652,23.23250813113101,23.52402687072754,30838600,0.0
2019-04-08 04:00:00,23.471394464276234,23.503784751644627,23.297292229154397,23.35802459716797,29363400,0.0
2019-04-09 04:00:00,23.378265245692774,23.438997600668767,23.309433389953977,23.414705276489258,25987800,0.0
2019-04-10 04:00:00,23.463293658389567,23.621199958397177,23.289191444399798,23.341827392578125,33782400,0.0
2019-04-11 04:00:00,23.337781304238074,23.467345547373228,23.309439222585233,23.459247589111328,34840000,0.0
2019-04-12 04:00:00,23.374219023246923,23.592859241025817,23.256800956899653,23.568565368652344,31853200,0.0
2019-04-15 04:00:00,23.588798847647947,23.66977684116449,23.50377264949262,23.56450653076172,30506200,0.0
2019-04-16 04:00:00,23.56451719322161,23.617153144503064,23.196068623306356,23.27299690246582,39377400,0.0
2019-04-17 04:00:00,23.248707757054255,23.309441678152794,23.163681503138523,23.18392562866211,30389600,0.0
2019-04-18 04:00:00,23.240611535342676,23.358028082165045,23.183925821067305,23.196073532104492,32078800,0.0
2019-04-22 04:00:00,23.187969374932734,23.264897649809498,23.12723546956393,23.175823211669922,21371000,0.0
2019-04-23 04:00:00,23.183916801065067,23.31348255304318,23.0705485056773,23.240602493286133,34136400,0.0
2019-04-24 04:00:00,23.297290996667382,23.471393222578758,23.26085095997599,23.39041519165039,32856800,0.0
2019-04-25 04:00:00,23.285138893549913,23.580708882335532,23.260846570025254,23.48758316040039,30506600,0.0
2019-04-26 04:00:00,23.617152607232907,23.758862998389038,23.49973454340216,23.52402687072754,29034800,0.0
2019-04-29 04:00:00,23.50377820960639,23.51187616532639,23.289187788871242,23.38636016845703,41551800,0.0
2019-04-30 04:00:00,23.390416592271386,23.787207268600042,23.34992680211893,23.771011352539062,44033400,0.0
2019-05-01 04:00:00,23.702176467377534,23.766958574634202,23.50783014560752,23.528074264526367,52825400,0.0
2019-05-02 04:00:00,23.48353702838765,23.609053040948524,23.301336863227455,23.475439071655273,46927600,0.0
2019-05-03 04:00:00,23.475437241025062,23.645491230089426,23.43899721083464,23.60500144958496,32142600,0.0
2019-05-06 04:00:00,23.605003290318674,23.669785399650376,23.426852875788327,23.475439071655273,26779000,0.0
2019-05-07 04:00:00,23.43899549321833,23.495679637243555,23.293235383137986,23.402555465698242,25084400,0.0
2019-05-08 04:00:00,23.37420945633284,23.39850331876299,23.06244517218327,23.08268928527832,57384800,0.0
2019-05-09 04:00:00,23.08269769890699,23.18391984580446,22.94098731106149,23.05435562133789,32347600,0.0
2019-05-10 04:00:00,23.050305748542684,23.479488176388404,23.00576776000346,23.46734046936035,50316000,0.0
2019-05-13 04:00:00,23.394458383342126,23.771004833594493,23.362068104630417,23.71837043762207,40192600,0.0
2019-05-14 04:00:00,23.722418981106628,23.742663098655648,23.51592651086318,23.560462951660156,35218800,0.0
2019-05-15 04:00:00,23.572609693979825,23.661684116458883,23.4916316825676,23.519973754882812,29155000,0.0
2019-05-16 04:00:00,23.495684877306847,23.750765126836047,23.430902763326287,23.677885055541992,27816600,0.0
2019-05-17 04:00:00,23.572612228278526,23.892473013728143,23.54022040242034,23.799348831176758,20954200,0.0
2019-05-20 04:00:00,23.851987361448607,23.981551589871366,23.771009332552524,23.831743240356445,18237400,0.0
2019-05-21 04:00:00,23.868185687469417,24.070630007898288,23.811501524873748,23.876283645629883,23008800,0.0
2019-05-22 04:00:00,23.912721521615097,24.078725787566643,23.83984144929223,24.054431915283203,18515800,0.0
2019-05-23 04:00:00,24.07871907806389,24.264967413423395,24.0544252125499,24.26091766357422,30329000,0.0
2019-05-24 04:00:00,24.277123625652067,24.402639665985976,24.196145584937533,24.224489212036133,17424800,0.0
2019-05-28 04:00:00,24.256872535883268,24.277116654116586,23.787201888045082,23.82769012451172,32795800,0.0
2019-05-29 04:00:00,23.884377252161066,23.908669577688915,23.45519481501709,23.511878967285156,40238200,0.0
2019-05-30 04:00:00,23.51592885531716,23.64549307398056,23.402559005591193,23.475439071655273,33645200,0.0
2019-05-31 04:00:00,23.48354041627548,23.649544691919775,23.378270052622227,23.584762573242188,36514000,0.0
2019-06-03 04:00:00,23.661687497062346,23.851985619390373,23.540221234853373,23.819595336914062,40670800,0.0
2019-06-04 04:00:00,23.843890049168344,23.87223212836961,23.398513194982016,23.839841842651367,37057800,0.0
2019-06-05 04:00:00,23.928915862899235,24.43097841112212,23.843889626801573,24.350000381469727,63510600,0.0
2019-06-06 04:00:00,24.382392741341324,24.544347259640393,24.31356087405542,24.49980926513672,51022400,0.0
2019-06-07 04:00:00,24.6253263738033,24.775134734561913,24.30546398514696,24.317611694335938,37986200,0.0
2019-06-10 04:00:00,24.24472596932309,24.29331216117783,24.03013399495419,24.151601791381836,27400600,0.0
2019-06-11 04:00:00,24.14350437597279,24.208286481405533,23.868180041751824,24.005842208862305,36072200,0.0
2019-06-12 04:00:00,24.127313543826652,24.35405173284777,24.098971463264956,24.317611694335938,24700400,0.0
2019-06-13 04:00:00,24.37429172794114,24.43907383604453,24.204237728840187,24.366193771362305,32424000,0.0
2019-06-14 04:00:00,24.394538678526416,24.665813305030618,24.386440721007673,24.62127685546875,28485400,0.0
2019-06-17 04:00:00,24.621276323165254,24.694156394730808,24.398586357533038,24.552444458007812,22924200,0.0
2019-06-18 04:00:00,24.66176563994002,24.7022538838951,24.285219101953246,24.451223373413086,46290600,0.0
2019-06-19 04:00:00,24.341897989131617,24.742738313390625,24.333800033189025,24.637466430664062,43191800,0.0
2019-06-20 04:00:00,24.76703601445485,24.852063798050924,24.511957297249136,24.795379638671875,38275600,0.0
2019-06-21 04:00:00,24.772927654556476,24.936175006064598,24.597435622963935,24.89128303527832,30116400,0.0
2019-06-24 04:00:00,24.93617741751812,24.972908347609483,24.805578900939302,24.899446487426758,19774400,0.0
2019-06-25 04:00:00,24.919853218414257,24.919853218414257,24.691305041036934,24.748441696166992,24290800,0.0
2019-06-26 04:00:00,24.687220711187432,24.740275278850305,24.201556103770073,24.209718704223633,33777000,0.0
2019-06-27 04:00:00,24.287264486335364,24.356645821512362,24.14850337283843,24.242372512817383,28271000,0.0
2019-06-28 04:00:00,24.25053612831735,24.47092172432641,24.20156207037886,24.33624267578125,32266400,0.0
2019-07-01 04:00:00,24.35256489028988,24.377052696246217,24.054636923678277,24.275022506713867,35846800,0.0
2019-07-02 04:00:00,24.364809052614984,24.64641180925628,24.36072697328066,24.605600357055664,42719000,0.0
2019-07-03 04:00:00,24.679061857390213,24.928015760019832,24.658654574729752,24.777009963989258,31573200,0.0
2019-07-05 04:00:00,24.62191936743954,24.80149189155367,24.38520864501677,24.764760971069336,31892800,0.0
2019-07-08 04:00:00,24.781086969414666,24.87903505595915,24.646406404345047,24.80149269104004,18836400,0.0
2019-07-09 04:00:00,24.76068844502202,24.842312917238427,24.62600938919367,24.834150314331055,34965400,0.0
2019-07-10 04:00:00,24.862713152986004,25.0259620613511,24.777008176679963,24.89128303527832,22972000,0.0
2019-07-11 04:00:00,24.862715557335395,24.993315630771338,24.68722506562902,24.899446487426758,39996000,0.0
2019-07-12 04:00:00,24.891282823888403,24.919851149081133,24.646409463420355,24.736196517944336,22490600,0.0
2019-07-15 04:00:00,24.740282716182247,24.870881248985572,24.646415118033442,24.834150314331055,18690600,0.0
2019-07-16 04:00:00,24.77292962118486,24.858634604294693,24.560706646205453,24.69130516052246,28749200,0.0
2019-07-17 04:00:00,24.77700890744437,24.92801469703573,24.691303928610576,24.785171508789062,26709400,0.0
2019-07-18 04:00:00,24.78925297817887,25.005556459493622,24.650491872445997,25.001474380493164,29466400,0.0
2019-07-19 04:00:00,24.944338996189945,25.01372033100854,24.62600531969432,24.638248443603516,30616600,0.0
2019-07-22 04:00:00,24.699465024832765,24.72395282737463,24.4423485471424,24.58519172668457,26353000,0.0
2019-07-23 04:00:00,24.613765599718068,24.630089248235443,24.385217395044847,24.430110931396484,33581200,0.0
2019-07-24 04:00:00,24.499487893339992,24.560706628005704,24.262778670137234,24.45051383972168,27121400,0.0
2019-07-25 04:00:00,24.372970024979626,24.548462060052596,24.26685776538076,24.389293670654297,28296600,0.0
2019-07-26 04:00:00,24.409702328159085,24.57294969210663,24.356646195369013,24.479082107543945,27758000,0.0
2019-07-29 04:00:00,24.54846370123196,24.642331286779058,24.409702584149926,24.605600357055664,33243400,0.0
2019-07-30 04:00:00,24.54846043637794,24.662733732827423,24.295424484444236,24.417861938476562,37991200,0.0
2019-07-31 04:00:00,24.42602860725516,24.54438400975135,24.15666894869739,24.303592681884766,48762000,0.0
2019-08-01 04:00:00,24.26277451889432,24.691300917664236,24.18115007225795,24.552539825439453,58986200,0.0
2019-08-02 04:00:00,24.589279094850685,24.752528043534543,24.49541149425754,24.5484676361084,29878600,0.0
2019-08-05 04:00:00,24.601514033749734,24.6668132801203,24.066876940608473,24.19747543334961,53153600,0.0
2019-08-06 04:00:00,24.221966588017544,24.593356418949526,23.952606947526846,24.499488830566406,54071800,0.0
2019-08-07 04:00:00,24.507645248677292,24.707625056498994,24.160743311452617,24.560701370239258,49909400,0.0
2019-08-08 04:00:00,24.548466013305475,24.879042855093985,24.413785406015897,24.813743591308594,34115000,0.0
2019-08-09 04:00:00,24.834145443127312,24.95250082678289,24.752522543778507,24.842308044433594,23627000,0.0
2019-08-12 04:00:00,24.846391093070185,24.91169034921154,24.666816971038656,24.7933349609375,27249600,0.0
2019-08-13 04:00:00,24.78925804398166,24.89944928980039,24.64233430708029,24.809663772583008,35494400,0.0
2019-08-14 04:00:00,24.842309582162017,24.968827574955288,24.540301099420418,24.605600357055664,40581000,0.0
2019-08-15 04:00:00,24.691304336012177,25.00963800942271,24.544380623097457,24.923933029174805,44171600,0.0
2019-08-16 04:00:00,24.936176413637693,25.12799365826565,24.899445485025044,25.050451278686523,32243000,0.0
2019-08-19 04:00:00,24.997398431447383,25.29532642184829,24.956586975118537,25.20962142944336,28468000,0.0
2019-08-20 04:00:00,25.26675382696032,25.270834349161657,25.062693466039345,25.168804168701172,31048800,0.0
2019-08-21 04:00:00,25.127993418486604,25.336135864257812,25.107587693198084,25.336135864257812,28795800,0.0
2019-08-22 04:00:00,25.31981095495547,25.39327281233182,25.144318913096086,25.36062240600586,29834200,0.0
2019-08-23 04:00:00,25.409594563686873,25.491219016557473,24.964742930241904,25.09126091003418,42595800,0.0
2019-08-26 04:00:00,25.152482503192758,25.38919173093061,25.09126376735416,25.38102912902832,25701400,0.0
2019-08-27 04:00:00,25.503462506295577,25.60549267840823,25.39735025545857,25.425918579101562,38448800,0.0
2019-08-28 04:00:00,25.45449069526206,25.544277758292957,25.266755524249376,25.356542587280273,31791600,0.0
2019-08-29 04:00:00,25.499383513968795,25.540196521867912,25.295323145044406,25.532033920288086,35467000,0.0
2019-08-30 04:00:00,25.609573327830123,25.629979050982914,25.462649630159017,25.540193557739258,24166000,0.0
2019-09-03 04:00:00,25.532036388796076,25.99729382582893,25.50346805893316,25.99321174621582,42728200,0.0
2019-09-04 04:00:00,26.066672342938862,26.131971601857895,25.854449362237713,26.017698287963867,31633200,0.0
2019-09-05 04:00:00,25.846292050417137,25.903428715617093,25.646312165359923,25.736099243164062,58664800,0.0
2019-09-06 04:00:00,25.80139891783717,25.858535583936916,25.556525490021603,25.634069442749023,25326400,0.0
2019-09-09 04:00:00,25.581007326696998,25.625900855823417,25.458571419806685,25.507545471191406,33649800,0.0
2019-09-10 04:00:00,25.466731708903705,25.540193557739258,25.3198080112326,25.540193557739258,38336000,0.0
2019-09-11 04:00:00,25.50346848833888,25.813639599297442,25.389193610105945,25.79323387145996,45377000,0.0
2019-09-12 04:00:00,25.948318165274973,26.025860547703815,25.73201310800359,25.85036849975586,47199400,0.0
2019-09-13 04:00:00,25.703447550459757,25.874859094380238,25.60957995418363,25.687122344970703,49998200,0.0
2019-09-16 04:00:00,25.727930978254292,25.748336703212686,25.564682064873104,25.7075252532959,23926000,0.0
2019-09-17 04:00:00,25.752421247707478,25.993212576282335,25.740178122191605,25.931995391845703,34658200,0.0
2019-09-18 04:00:00,26.02994205537153,26.12381120193956,25.866694682470687,26.042186737060547,41925400,0.0
2019-09-19 04:00:00,26.123815614291278,26.189113328994758,26.02586592852118,26.164627075195312,30041400,0.0
2019-09-20 04:00:00,26.19834462046462,26.297050219646774,26.066736108956945,26.268260955810547,36989200,0.0
2019-09-23 04:00:00,26.26004526226886,26.371091849352243,26.20658036265559,26.272384643554688,17616600,0.0
2019-09-24 04:00:00,26.366968867154274,26.671312970258548,26.3464037619225,26.58083152770996,53815800,0.0
2019-09-25 04:00:00,26.560270134852285,26.593173048817107,26.420434319399078,26.564380645751953,32467600,0.0
2019-09-26 04:00:00,26.630182213041415,26.778242164399995,26.580827849990527,26.704212188720703,26746800,0.0
2019-09-27 04:00:00,26.7412295644555,26.757681021240053,26.461561074707213,26.609621047973633,33229600,0.0
2019-09-30 04:00:00,26.630191301417543,26.761799843341315,26.55204765103322,26.62607765197754,21670400,0.0
2019-10-01 04:00:00,26.535591380481378,26.60962136800494,26.420434319399078,26.564380645751953,47566800,0.0
2019-10-02 04:00:00,26.5068041337271,26.55204485942521,26.144881465937058,26.21068572998047,29720600,0.0
2019-10-03 04:00:00,26.218918175043605,26.284722455942703,26.083195963184195,26.272384643554688,59569200,0.0
2019-10-04 04:00:00,26.305277194091914,26.695992236432446,26.26826220042051,26.638410568237305,37167000,0.0
2019-10-07 04:00:00,26.6137404998517,26.64664342059542,26.469794143841973,26.53559684753418,25731800,0.0
2019-10-08 04:00:00,26.51914709848879,26.539709069501164,26.27649199330036,26.288829803466797,43191800,0.0
2019-10-09 04:00:00,26.35874104219271,26.519141956641093,26.297050434424317,26.416322708129883,17954000,0.0
2019-10-10 04:00:00,26.354634085532084,26.445115538470983,26.157219721138585,26.387537002563477,31210600,0.0
2019-10-11 04:00:00,26.362859802260463,26.453341260541062,26.198349914083725,26.288829803466797,32154600,0.0
2019-10-14 04:00:00,26.362856524307887,26.375194332940243,26.04206094868801,26.120203018188477,19892000,0.0
2019-10-15 04:00:00,26.136654214264887,26.198346394604407,25.972144348188365,26.037948608398438,31726600,0.0
2019-10-16 04:00:00,26.021497658633436,26.107865457675388,25.902226944396062,26.09552764892578,32355000,0.0
2019-10-17 04:00:00,26.09552501455869,26.214795716755575,26.033832839243832,26.16132926940918,25999600,0.0
2019-10-18 04:00:00,26.099643549984737,26.305282093370494,26.0338392788572,26.247703552246094,29105800,0.0
2019-10-21 04:00:00,26.251811671499983,26.35874143232228,26.169555957694122,26.35051727294922,22924800,0.0
2019-10-22 04:00:00,26.412211873995943,26.580833827868954,26.334068232706496,26.461563110351562,31182600,0.0
2019-10-23 04:00:00,26.52325216954381,26.634298713853884,26.453335834411934,26.568492889404297,25821800,0.0
2019-10-24 04:00:00,26.58083006362452,26.704214412630066,26.539702993220786,26.658973693847656,22922400,0.0
2019-10-25 04:00:00,26.679543331178646,26.716556759492814,26.28060409110888,26.387537002563477,33850200,0.0
2019-10-28 04:00:00,26.25181166790358,26.321728004845774,25.99270671856465,26.02560806274414,50137200,0.0
2019-10-29 04:00:00,26.009162075436645,26.10786769167425,25.935132078809698,26.050289154052734,39544800,0.0
2019-10-30 04:00:00,26.070851240427498,26.34640610337303,26.066739160354047,26.280603408813477,39360600,0.0
2019-10-31 04:00:00,26.30527648914552,26.457450108437307,26.218908695859206,26.42454719543457,34491800,0.0
2019-11-01 04:00:00,26.441002870582114,26.523257028418065,26.313506415700395,26.358745574951172,31381800,0.0
2019-11-04 05:00:00,26.33406564686499,26.350517103299694,25.926902297938103,26.021495819091797,48685600,0.0
2019-11-05 05:00:00,25.894001811768003,25.97625753275302,25.68425121370873,25.754167556762695,43993800,0.0
2019-11-06 05:00:00,25.79940639843883,25.9598041797573,25.75827932539722,25.852872848510742,35543800,0.0
2019-11-07 05:00:00,25.717154439013232,25.848762974642316,25.334666642060746,25.5032901763916,45689400,0.0
2019-11-08 05:00:00,25.4251477587181,25.536192753338792,25.285313495369543,25.396358489990234,31943000,0.0
2019-11-11 05:00:00,25.404579859219098,25.433369123005793,25.21539282036447,25.240068435668945,18546400,0.0
2019-11-12 05:00:00,25.244188806337384,25.351120161891313,25.227737345822128,25.301767349243164,25337000,0.0
2019-11-13 05:00:00,25.392246687876867,25.733605836060153,25.359343769600287,25.676027297973633,33593800,0.0
2019-11-14 05:00:00,25.758284279795696,25.898118551489354,25.684254278963902,25.766510009765625,33672000,0.0
2019-11-15 05:00:00,25.778844263107953,25.8610999825594,25.700702192522627,25.8487606048584,19931600,0.0
2019-11-18 05:00:00,25.902233123779297,26.11609741687815,25.856992389041384,25.902233123779297,32981600,0.0
2019-11-19 05:00:00,25.828198144723327,25.980370212273545,25.700703264707233,25.836423873901367,36104800,0.0
2019-11-20 05:00:00,25.873439391389905,26.0297251111227,25.811747205761904,25.99271011352539,39359000,0.0
2019-11-21 05:00:00,25.988600943425645,26.01327813570934,25.81586530413295,25.902233123779297,28418000,0.0
2019-11-22 05:00:00,25.959804691440247,25.972144068713764,25.725376918908353,25.910451889038086,22970400,0.0
2019-11-25 05:00:00,25.935130222588445,26.00916021391694,25.76650670209518,25.824085235595703,40797400,0.0
2019-11-26 05:00:00,25.865211166462228,25.94746688306403,25.807632635510156,25.910451889038086,32300200,0.0
2019-11-27 05:00:00,25.848761289818725,25.98448346584468,25.828197751635294,25.9556941986084,25056400,0.0
2019-11-29 05:00:00,26.005046914319962,26.10375409371628,25.906341303821037,25.93101692199707,10243000,0.0
