Date,open,high,low,close,volume,capital gains
2021-01-27 05:00:00,112.97774153037506,112.97774153037506,109.1209294148769,109.68368530273438,11583600,0.0
2021-01-28 05:00:00,112.14332170346907,113.70059414986686,110.98870304539359,111.97837829589844,7953000,0.0
2021-01-29 05:00:00,112.0656996213011,112.46351215153126,109.43143153407182,109.93596649169922,8083000,0.0
2021-02-01 05:00:00,111.64847098826284,114.41372668304334,111.33313760472826,114.24393463134766,5437800,0.0
2021-02-02 05:00:00,116.029225390882,116.029225390882,114.39433001933915,115.80606842041016,8677000,0.0
2021-02-03 05:00:00,116.34457775600288,116.34457775600288,113.52594933739259,113.6278305053711,6479800,0.0
2021-02-04 05:00:00,113.37070200387163,114.9425277709961,112.71576966587632,114.9425277709961,5895800,0.0
2021-02-05 05:00:00,115.67507792370296,115.69933604670784,113.94800616232885,114.10810089111328,4920400,0.0
2021-02-08 05:00:00,115.22876050060715,117.9358027834373,115.06866576638954,117.92124938964844,8969200,0.0
2021-02-09 05:00:00,117.42641909973412,118.48400526107741,117.02860657131217,117.57196044921875,3215600,0.0
2021-02-10 05:00:00,118.6149867690593,119.28932116256502,116.42704018927658,117.87273406982422,7481200,0.0
2021-02-11 05:00:00,119.19229591957011,122.25348314242032,119.12437761392593,122.23892974853516,10340000,0.0
2021-02-12 05:00:00,121.80231338240667,123.72828406847262,121.06490934633713,123.49542236328125,6800800,0.0
2021-02-16 05:00:00,125.15459030112514,125.45051426233677,123.54394552725019,124.25223541259766,6947800,0.0
2021-02-17 05:00:00,122.9666258691925,123.45660738990073,120.32265327876668,121.8459701538086,7337600,0.0
2021-02-18 05:00:00,120.42939121603948,121.08917224219881,119.00309933577293,120.55067443847656,6060000,0.0
2021-02-19 05:00:00,122.39902429229544,124.10183799705747,121.86537517554032,123.15583038330078,8658800,0.0
2021-02-22 05:00:00,121.54034012679655,122.18556774705472,118.21232826588297,118.65380096435547,6753000,0.0
2021-02-23 05:00:00,116.40763055986291,118.31420658638177,112.97774502170546,117.51373291015625,9492400,0.0
2021-02-24 05:00:00,116.4173361197376,121.3074763676188,115.67508341629082,121.29292297363281,9291000,0.0
2021-02-25 05:00:00,119.84721863306554,120.45363470885378,114.11780073342456,114.53016662597656,12311800,0.0
2021-02-26 05:00:00,116.49495613426971,117.8339201640318,113.96741067452008,116.89276123046875,10312600,0.0
2021-03-01 05:00:00,118.70716700969824,120.43423889872363,117.57680649748997,120.40998077392578,7118400,0.0
2021-03-02 05:00:00,120.642840326736,120.642840326736,116.60653863849369,116.70841979980469,7697200,0.0
2021-03-03 05:00:00,116.84909819054069,117.1838410404256,112.91467049294486,113.0311050415039,9035000,0.0
2021-03-04 05:00:00,112.43924674610787,113.22515962245578,105.93361321788998,107.54425048828125,18054800,0.0
2021-03-05 05:00:00,110.31435489582509,111.21670226372835,105.23016486505145,110.99353790283203,14766600,0.0
2021-03-08 05:00:00,110.38713185055971,110.88196945904417,104.85661999999313,104.89543151855469,15614600,0.0
2021-03-09 05:00:00,108.77164119915643,111.83282834450458,108.33016852237623,111.10997772216797,14207200,0.0
2021-03-10 05:00:00,112.81278912842185,112.81278912842185,108.77163902198282,108.85411071777344,12627400,0.0
2021-03-11 05:00:00,112.19182661272173,113.97226338527015,111.61452470649166,113.42891693115234,8957400,0.0
2021-03-12 05:00:00,111.33800228554706,112.25975184889916,110.48901969731305,112.01233673095703,7449200,0.0
2021-03-15 04:00:00,112.6575517386146,114.42828369140625,111.74065094236101,114.42828369140625,6869200,0.0
2021-03-16 04:00:00,115.57320181677301,117.314834450063,114.83580518248314,115.679931640625,9247200,0.0
2021-03-17 04:00:00,113.8655321400288,117.68352522223444,113.05050511946156,116.7666244506836,10292400,0.0
2021-03-18 04:00:00,115.07350690436333,115.24815502094785,111.98321311629728,112.0899429321289,8934200,0.0
2021-03-19 04:00:00,112.25488616441297,114.35551222396118,110.99839390094841,113.36583709716797,14151200,0.0
2021-03-22 04:00:00,114.89401828542901,117.31483396732462,114.5641240850967,116.06803894042969,9827400,0.0
2021-03-23 04:00:00,116.2038793785718,116.2038793785718,112.65755917281265,113.16209411621094,9038600,0.0
2021-03-24 04:00:00,114.89887349233759,115.1317426126122,111.16335166778366,111.22156524658203,8925000,0.0
2021-03-25 04:00:00,109.74674872948371,111.97836269497077,108.8686594969133,111.62906646728516,13527800,0.0
2021-03-26 04:00:00,111.95410923463636,117.25660770195651,111.65332183560882,117.22750091552734,15262400,0.0
2021-03-29 04:00:00,116.12625239879658,116.38337222697534,113.96256395006131,115.35004425048828,12544200,0.0
2021-03-30 04:00:00,114.81154154149723,115.32093251221534,113.77820620682965,114.8552017211914,6675800,0.0
2021-03-31 04:00:00,115.83517920779676,118.79934138476855,115.83517920779676,118.15411376953125,10132200,0.0
2021-04-01 04:00:00,120.33235527000801,122.71435946706673,120.32750660616394,122.70951080322266,11310200,0.0
2021-04-05 04:00:00,124.70339110342108,124.94111626343478,122.92296186427755,124.75190734863281,9784600,0.0
2021-04-06 04:00:00,123.92719613431274,124.43173108631379,121.84597927881524,123.04425811767578,11805000,0.0
2021-04-07 04:00:00,123.06850710275779,123.51968453655552,122.01092096333278,122.76287841796875,7926000,0.0
2021-04-08 04:00:00,124.39777841292863,124.5239028930664,123.42750525967715,124.5239028930664,6799000,0.0
2021-04-09 04:00:00,123.70404055227294,124.23282623291016,123.09276836204855,124.23282623291016,5391200,0.0
2021-04-12 04:00:00,123.63127005620582,123.63127005620582,121.71499652596361,122.7919921875,6823000,0.0
2021-04-13 04:00:00,123.7767934615007,123.99025309716262,121.64221190996093,122.54940795898438,7383600,0.0
2021-04-14 04:00:00,122.61733571994722,123.36929316629472,120.80779214583198,121.37539672851562,7224200,0.0
2021-04-15 04:00:00,122.70951361068525,123.16068364233358,121.3899515659657,122.93267059326172,8138800,0.0
2021-04-16 04:00:00,123.00544376775584,123.18494056536487,122.11280104107806,122.452392578125,7215000,0.0
2021-04-19 04:00:00,121.53063455099625,121.97695591026094,118.27054102002445,119.4203109741211,10237600,0.0
2021-04-20 04:00:00,119.00309730583903,119.44457000458915,117.1353327511518,117.7466049194336,9636600,0.0
2021-04-21 04:00:00,118.00372796554997,120.93392739226637,117.4506767617226,120.85145568847656,9880200,0.0
2021-04-22 04:00:00,120.79808989531193,120.96788936822915,117.43612251289073,118.17837524414062,8253200,0.0
2021-04-23 04:00:00,118.74597599891837,121.10857073359297,118.63924617411406,120.89511108398438,6414600,0.0
2021-04-26 04:00:00,121.02609397627874,122.99573218394093,120.8999620988439,122.96177673339844,5541600,0.0
2021-04-27 04:00:00,123.27226879131366,123.42265880095441,121.71014031255571,122.24378204345703,6919000,0.0
2021-04-28 04:00:00,121.86052175835593,121.86052175835593,120.13829866059599,120.28868865966797,6782400,0.0
2021-04-29 04:00:00,121.86537397783036,121.9429970126937,119.43000492740872,121.39965057373047,7921000,0.0
2021-04-30 04:00:00,119.37179639701897,120.05098687696469,117.59135959889029,117.88729095458984,9111600,0.0
2021-05-03 04:00:00,118.65379991521868,118.76052974033514,116.1505124939166,116.51921081542969,9078000,0.0
2021-05-04 04:00:00,115.22390685303837,115.4228131090483,112.9389351497406,115.07351684570312,14625400,0.0
2021-05-05 04:00:00,116.32516134437759,117.0577093280753,114.9522344060247,115.5829086303711,9871600,0.0
2021-05-06 04:00:00,115.3403376060186,116.73752261333964,114.25849339960709,116.53376770019531,12851200,0.0
2021-05-07 04:00:00,118.16382184960948,119.10012477630151,117.0965235670563,118.17837524414062,10771600,0.0
2021-05-10 04:00:00,116.96553865298151,116.96553865298151,112.73517940779638,112.93893432617188,10634000,0.0
2021-05-11 04:00:00,109.62547512320724,113.41921031372551,109.28588359503401,113.15724182128906,13493000,0.0
2021-05-12 04:00:00,110.66850671727286,111.14394225446785,108.09730845661048,108.49026489257812,15262800,0.0
2021-05-13 04:00:00,110.30951003959774,111.58055574052489,108.67460729784644,109.72249603271484,17890600,0.0
2021-05-14 04:00:00,111.41561939464557,113.95771095728324,110.31921434431072,113.2009048461914,8363600,0.0
2021-05-17 04:00:00,111.53690637221382,111.97837908606856,110.04754482191504,111.93956756591797,10105000,0.0
2021-05-18 04:00:00,112.99713973286967,113.37554275428711,111.18274025392829,111.32343292236328,7617600,0.0
2021-05-19 04:00:00,108.80559984976469,113.43377159023076,108.64065645003106,113.31733703613281,16200000,0.0
2021-05-20 04:00:00,114.2487932024257,116.6113879584358,114.06929640569763,116.13111114501953,11437600,0.0
2021-05-21 04:00:00,116.81514368552818,116.90247145382286,115.21905975696004,115.54409790039062,10891000,0.0
2021-05-24 04:00:00,116.57742199531715,118.87209823735866,116.37366709245995,118.08132934570312,7522000,0.0
2021-05-25 04:00:00,119.10982273647475,119.57554614007977,118.04253191712826,118.85755157470703,8098200,0.0
2021-05-26 04:00:00,118.85754522076684,119.53672823244108,118.04737427021983,118.97882843017578,6491400,0.0
2021-05-27 04:00:00,118.75081854776654,120.02672031333604,118.4694406061846,119.55128479003906,5487800,0.0
2021-05-28 04:00:00,119.91028833735774,121.31717807545665,119.69682869416066,120.8902587890625,6943200,0.0
2021-06-01 04:00:00,121.75380240934945,122.80169123192097,119.98307031584683,120.71076965332031,7920000,0.0
2021-06-02 04:00:00,120.55551622176091,121.80231123047277,120.15285505794681,121.41905212402344,6451400,0.0
2021-06-03 04:00:00,120.1625652728712,120.58462851331569,118.76053153362353,119.34268951416016,7641000,0.0
2021-06-04 04:00:00,120.48760087575114,122.43298103546381,120.47304748173521,122.00121307373047,7182200,0.0
2021-06-07 04:00:00,121.7052795254262,121.72468898545688,120.57491906119134,121.38024139404297,5799200,0.0
2021-06-08 04:00:00,122.21468410538871,122.21953276966556,119.4736860731756,120.3808822631836,6159400,0.0
2021-06-09 04:00:00,120.86601153243639,121.0843198589558,119.92970857995999,120.00732421875,5712200,0.0
2021-06-10 04:00:00,120.04127346293808,121.82171013227237,119.99761328309327,121.57429504394531,6570000,0.0
2021-06-11 04:00:00,122.0060691400959,122.0060691400959,121.08431223802528,122.00121307373047,4843200,0.0
2021-06-14 04:00:00,122.25348028258932,123.65066528320312,121.69072439039321,123.65066528320312,6280000,0.0
2021-06-15 04:00:00,123.27227690773836,124.14066157019785,122.26319955422613,122.58338165283203,6987000,0.0
2021-06-16 04:00:00,122.96663599910987,123.37900192259056,120.52641811931744,121.550048828125,9597600,0.0
2021-06-17 04:00:00,121.0988617186059,123.8980803836751,121.0988617186059,122.92296600341797,7849400,0.0
2021-06-18 04:00:00,121.87022921425087,122.19041127643682,119.40575339317175,119.79385375976562,10137600,0.0
2021-06-21 04:00:00,119.78901004596902,120.30324971524122,118.83815374496693,120.10919952392578,7902000,0.0
2021-06-22 04:00:00,120.2062232891368,120.94362733254641,119.47367531210752,120.89511108398438,6094800,0.0
2021-06-23 04:00:00,121.24925095022839,122.16130308684207,121.14737719605596,121.50637817382812,4195800,0.0
2021-06-24 04:00:00,122.70465738815948,123.76225092969652,122.57367683867739,123.4905776977539,4043200,0.0
2021-06-25 04:00:00,123.74284378795244,124.06302585385137,122.69495501990116,123.00543975830078,5170600,0.0
2021-06-28 04:00:00,123.96599556019669,126.39651585655702,123.96599556019669,125.98900604248047,6955400,0.0
2021-06-29 04:00:00,125.98902077890709,127.08541107177734,125.34864179399304,127.08541107177734,5117600,0.0
2021-06-30 04:00:00,126.90589617237968,127.34251276162989,126.1878942487804,127.22122955322266,5429600,0.0
2021-07-01 04:00:00,126.89620394015468,126.92531072693465,124.91201234756072,125.3437728881836,4886200,0.0
2021-07-02 04:00:00,126.3528695910302,126.3528695910302,125.2661618287447,126.03752136230469,3515400,0.0
2021-07-06 04:00:00,126.60027832430143,127.15333694060972,124.42203632568793,125.99871826171875,5563200,0.0
2021-07-07 04:00:00,126.73127221893549,126.93501974516094,123.76225385074659,124.25223541259766,5018800,0.0
2021-07-08 04:00:00,121.76835058222404,123.19464240691627,120.7447199286384,122.58822631835938,6860000,0.0
2021-07-09 04:00:00,123.25285401111034,124.90230278458523,122.30199774488506,124.67914581298828,5521800,0.0
2021-07-12 04:00:00,125.26615237727782,126.41591489347644,124.81983843427855,126.31404113769531,4457600,0.0
2021-07-13 04:00:00,125.95020484849263,126.73611780088763,125.27102172945261,126.0423812866211,4907200,0.0
2021-07-14 04:00:00,127.42015119166541,128.00715784588007,125.35833639955082,125.7658462524414,6704200,0.0
2021-07-15 04:00:00,124.9265683822012,124.9265683822012,121.45786396763258,122.3165512084961,12503200,0.0
2021-07-16 04:00:00,123.05880428467603,123.40324447332569,119.449414585486,119.75505065917969,8994200,0.0
2021-07-19 04:00:00,117.97945929522858,119.84721633125994,117.44581019776828,119.73078918457031,12380400,0.0
2021-07-20 04:00:00,120.17226928770225,121.9138945550141,118.57132929885408,121.1958999633789,7590200,0.0
2021-07-21 04:00:00,121.76834863447495,124.71310866662348,121.59370050766253,124.67914581298828,6349200,0.0
2021-07-22 04:00:00,123.90779062991031,124.65489941036707,123.0830662146014,123.92719268798828,6214400,0.0
2021-07-23 04:00:00,124.49479357638529,124.858643225512,123.2674080188677,124.82953643798828,4456400,0.0
2021-07-26 04:00:00,124.2425288315572,124.921711876862,123.80590481454125,124.6888427734375,2543800,0.0
2021-07-27 04:00:00,123.85927027669581,124.13094349602689,120.03642094100553,122.48634338378906,6706600,0.0
2021-07-28 04:00:00,122.88415189741569,124.97506588566445,122.25832637797915,124.67428588867188,6731600,0.0
2021-07-29 04:00:00,124.79556603352603,127.17757003563061,124.75676192086891,127.01262664794922,6820600,0.0
2021-07-30 04:00:00,125.7124724192222,128.05565747039273,125.70761635330415,127.6578598022461,6459600,0.0
2021-08-02 04:00:00,128.74942010830875,129.98650301085468,128.21091492132126,128.56021118164062,8518600,0.0
2021-08-03 04:00:00,128.81732178470307,129.73422995426904,127.51716933306348,129.72451782226562,6436600,0.0
2021-08-04 04:00:00,130.11263402597487,131.62624612280086,129.90401565224767,131.14111328125,7092600,0.0
2021-08-05 04:00:00,131.55831554434138,131.85425426536423,130.2727165228786,130.9955596923828,5626600,0.0
2021-08-06 04:00:00,130.02045631243325,130.9955632468277,129.97194006774336,130.29212951660156,4119400,0.0
2021-08-09 04:00:00,130.53954933283927,130.8888455999715,129.3994989045661,129.89918518066406,3998000,0.0
2021-08-10 04:00:00,130.31153660419557,130.36005285351467,127.44925555533588,128.23516845703125,6655400,0.0
2021-08-11 04:00:00,128.76396074863396,128.8415689720578,126.43531430878943,127.89556884765625,4258200,0.0
2021-08-12 04:00:00,127.2357791234933,127.24549125512475,125.49415407969849,126.49838256835938,9066200,0.0
2021-08-13 04:00:00,126.58570872318403,127.37162155725245,126.08602248886402,127.3231201171875,5656400,0.0
2021-08-16 04:00:00,126.8040396508941,127.33768880140566,125.8143643904073,126.77493286132812,4517600,0.0
2021-08-17 04:00:00,125.59605658313893,125.6251633711092,123.31592615826584,124.3735122680664,10177000,0.0
2021-08-18 04:00:00,124.26678187745398,125.15458332174185,122.67069798985735,122.7677230834961,5631800,0.0
2021-08-19 04:00:00,121.78775289155631,124.54331145297274,120.96788455626724,123.84471893310547,8966600,0.0
2021-08-20 04:00:00,124.13579813387099,124.80042778083956,123.08306071980681,124.37836456298828,6447400,0.0
2021-08-23 04:00:00,125.80951755791374,128.09450434212403,125.79496416206256,127.95381164550781,9150200,0.0
2021-08-24 04:00:00,128.25942287822605,128.76396517831122,127.75488057814088,128.04110717773438,4813000,0.0
2021-08-25 04:00:00,128.48256975497276,130.43279829297785,128.48256975497276,129.4334259033203,10724000,0.0
2021-08-26 04:00:00,129.35098417578573,130.1417531513022,128.57476859469247,129.63235473632812,5221600,0.0
2021-08-27 04:00:00,129.77790402244167,132.2278191926613,129.6857275890198,131.97555541992188,6363400,0.0
2021-08-30 04:00:00,132.78086111762983,133.50856036057246,131.95127332101833,132.3927459716797,4993600,0.0
2021-08-31 04:00:00,132.72750606462677,132.72750606462677,130.36976731738525,131.38853454589844,5864400,0.0
2021-09-01 04:00:00,132.0192130818471,132.19385381231245,131.0198405328583,131.18478393554688,5119600,0.0
2021-09-02 04:00:00,131.41279793290568,132.77602015198084,130.9955759541946,131.50497436523438,3220000,0.0
2021-09-03 04:00:00,131.37885045119106,133.0428528841243,131.13628398090637,132.5819854736328,3617600,0.0
2021-09-07 04:00:00,132.77601086604133,132.8293683730891,131.5243598225254,132.31028747558594,3926400,0.0
2021-09-08 04:00:00,131.62138298158268,131.82028921253604,129.54501512356123,130.5637969970703,4984800,0.0
2021-09-09 04:00:00,130.64142760348497,131.8057434671538,130.48618154030794,131.102294921875,4631400,0.0
2021-09-10 04:00:00,132.20356587270305,133.91608434698114,131.9949474824319,132.09197998046875,7345200,0.0
2021-09-13 04:00:00,133.16897014190138,133.40668050580416,131.3885260305049,133.08164978027344,5600800,0.0
2021-09-14 04:00:00,133.53282549081604,134.119832131384,132.49949008550746,133.16897583007812,5451600,0.0
2021-09-15 04:00:00,133.07194864880756,133.64441672310306,132.0143624792256,133.63470458984375,4266600,0.0
2021-09-16 04:00:00,132.57225821424143,134.23141919592936,132.01921442373262,133.82875061035156,5166200,0.0
2021-09-17 04:00:00,133.41153978861567,133.41153978861567,130.96646596852182,131.47100830078125,7483600,0.0
2021-09-20 04:00:00,128.6620756766294,129.14236725316601,126.34314130578665,128.2691192626953,7809200,0.0
2021-09-21 04:00:00,129.09386058411638,129.43830077883817,127.52202000670741,128.54080200195312,4624400,0.0
2021-09-22 04:00:00,129.22483066979873,131.18962753124612,128.78821408005905,130.85972595214844,4947600,0.0
2021-09-23 04:00:00,131.70386727994116,132.88273651491565,131.01982820647862,132.50433349609375,4483800,0.0
2021-09-24 04:00:00,131.46615733345982,132.36365614240952,131.18478677104596,132.14535522460938,2781600,0.0
2021-09-27 04:00:00,130.8500423433333,132.14049759413106,129.87492050679091,131.67477416992188,4060000,0.0
2021-09-28 04:00:00,128.87554852189052,129.7972980465417,126.21217370882503,126.37226104736328,11220600,0.0
2021-09-29 04:00:00,126.45473063215992,126.95927294227866,124.08243128848694,124.46568298339844,9581800,0.0
2021-09-30 04:00:00,125.2613146518795,126.39652380643888,124.30074622644597,124.32499694824219,6558200,0.0
2021-10-01 04:00:00,124.91200849616571,125.00418491982016,122.42327466765398,124.43171691894531,7362200,0.0
2021-10-04 04:00:00,123.4954211519542,123.68947873982702,120.69135377941761,121.1910400390625,9562000,0.0
2021-10-05 04:00:00,122.16130450577491,123.767093090776,121.58399521695917,122.89385986328125,6784600,0.0
2021-10-06 04:00:00,121.4724126052711,123.40809531921482,121.12311636512277,123.26740264892578,7441800,0.0
2021-10-07 04:00:00,125.00903387788043,126.260684968214,124.68400314715271,124.80043029785156,4943400,0.0
2021-10-08 04:00:00,125.35832501352255,125.40684125935833,123.38868683424228,123.58759307861328,4999600,0.0
2021-10-11 04:00:00,122.95692666392904,124.8198425446422,122.81624138618037,122.8501968383789,4422000,0.0
2021-10-12 04:00:00,123.57304304818467,123.84471626616265,121.0940138303256,121.6082534790039,8049400,0.0
2021-10-13 04:00:00,122.69495484622098,123.24314995075898,122.08368269778632,122.64643859863281,5694400,0.0
2021-10-14 04:00:00,125.41171973297308,126.40623632744037,124.69371765952384,126.32861328125,7073000,0.0
2021-10-15 04:00:00,127.3473653222064,127.50261137791331,126.60996876521664,127.38616943359375,5309600,0.0
2021-10-18 04:00:00,126.41107577707957,128.4486249526729,125.95504969383434,128.39041137695312,4042800,0.0
2021-10-19 04:00:00,128.565070312,129.86036682128906,128.09449082236972,129.86036682128906,4631800,0.0
2021-10-20 04:00:00,129.5207872130833,129.9719572577042,128.82703591292938,129.2879180908203,4457000,0.0
2021-10-21 04:00:00,128.4195106501228,130.82578020965494,128.3030835054962,130.76271057128906,3889000,0.0
2021-10-22 04:00:00,130.59778379094013,131.7475464055941,129.384951529899,129.6081085205078,5939000,0.0
2021-10-25 04:00:00,130.195120548795,131.02954977094308,129.70998762440848,130.26304626464844,3738600,0.0
2021-10-26 04:00:00,131.73297881924623,132.31028809771553,130.52984401607628,131.00527954101562,4962400,0.0
2021-10-27 04:00:00,130.24848144779628,131.45160151952234,129.67601339535693,129.89918518066406,7880800,0.0
2021-10-28 04:00:00,131.53408163399308,132.41217097247224,131.00043249884754,132.37335205078125,5989400,0.0
2021-10-29 04:00:00,131.34485770911616,132.79541493885017,131.1847703893869,132.7517547607422,4406200,0.0
2021-11-01 04:00:00,132.87304394672773,134.34783715721704,132.36364556905687,134.2750701904297,4430400,0.0
2021-11-02 04:00:00,134.2605274362125,135.83720933022403,134.18776046365892,135.75473022460938,4611200,0.0
2021-11-03 04:00:00,135.91483109253326,137.18102081831378,135.38603802350346,137.0985565185547,6096800,0.0
2021-11-04 04:00:00,138.40356009359215,143.64784521364686,137.932980619305,142.77459716796875,15122000,0.0
2021-11-05 04:00:00,143.929200229191,145.41370546103852,142.61449444387844,143.89039611816406,9548600,0.0
2021-11-08 05:00:00,144.82671322439418,147.41246487396984,144.16693963612664,146.48101806640625,8630000,0.0
2021-11-09 05:00:00,147.97037531060073,148.42640137399007,145.19541481650117,146.67506408691406,11542800,0.0
2021-11-10 05:00:00,143.78367412452198,145.6950987069899,141.44047420610454,142.04689025878906,10611000,0.0
2021-11-11 05:00:00,144.3270473355709,145.00623047966303,143.32767467960343,144.60357666015625,5640200,0.0
2021-11-12 05:00:00,145.07414427188158,146.66052350001632,144.19605492114596,146.07351684570312,5272200,0.0
2021-11-15 05:00:00,147.04861271965515,147.04861271965515,144.40950360648955,145.87945556640625,5636800,0.0
2021-11-16 05:00:00,145.48648251459005,147.9946108000248,144.94797740788965,147.77145385742188,4880400,0.0
2021-11-17 05:00:00,147.81997705032114,148.18866792824826,146.34031305752237,146.89337158203125,5819200,0.0
2021-11-18 05:00:00,150.30385138673043,151.1867966579048,148.99884293787335,150.50759887695312,7602600,0.0
2021-11-19 05:00:00,150.211700997477,152.36569224069973,149.84785132537968,151.45849609375,6666000,0.0
2021-11-22 05:00:00,152.1328057205778,154.6700558069684,149.07161868052785,149.17349243164062,10939800,0.0
2021-11-23 05:00:00,148.38758347999297,149.73141095897498,145.52530260634728,148.09165954589844,10521800,0.0
2021-11-24 05:00:00,146.6750790676565,149.66349950537847,145.2827500148149,149.58587646484375,7165000,0.0
2021-11-26 05:00:00,146.81576380737522,148.17412993050706,144.51623872568763,145.248779296875,6732600,0.0
2021-11-29 05:00:00,147.7278083667888,151.2353093845885,147.02921588086198,151.080078125,9032800,0.0
2021-11-30 05:00:00,150.4542576578175,151.7350007216399,146.806049041002,147.91700744628906,13931400,0.0
2021-12-01 05:00:00,150.70653286755578,153.09339325681668,147.26694237304181,147.39308166503906,14229200,0.0
2021-12-02 05:00:00,145.7824323545854,149.01827522091773,145.12265873555916,147.7763214111328,12560000,0.0
2021-12-03 05:00:00,148.8145101358592,150.11951876041385,144.34644048062563,146.09776306152344,13547400,0.0
2021-12-06 05:00:00,145.33125238337865,146.2141977294038,140.93594991788268,145.53985595703125,10212000,0.0
2021-12-07 05:00:00,148.93579394313127,153.0206193010187,148.93579394313127,152.59854125976562,11289000,0.0
2021-12-08 05:00:00,151.76409570440165,152.24922853123616,150.39117631869476,151.93875122070312,7148400,0.0
2021-12-09 05:00:00,150.92483352209365,152.43358958841318,148.12560748516657,148.26144409179688,6494400,0.0
2021-12-10 05:00:00,150.93451864063812,151.24015468210416,147.66958427944712,149.2025909423828,7072600,0.0
2021-12-13 05:00:00,149.726539817202,149.87692980218625,145.0983687169875,145.33123779296875,7499600,0.0
2021-12-14 05:00:00,143.46836576667434,145.28761424210182,142.44958365941855,144.4919891357422,8491800,0.0
2021-12-15 05:00:00,144.64721666095403,150.57554085755316,143.40527771219732,150.46881103515625,10836800,0.0
2021-12-16 05:00:00,151.206207434467,151.531252967445,143.17240839442496,143.92921447753906,14412400,0.0
2021-12-17 05:00:00,142.65814888448025,145.56408959646635,142.2991553528711,143.25486755371094,11277600,0.0
2021-12-20 05:00:00,141.39322733132718,143.1441800012443,140.534830811297,142.17848205566406,11102000,0.0
2021-12-21 05:00:00,145.20238653152785,147.4508340991616,143.21245067343304,147.31427001953125,9071000,0.0
2021-12-22 05:00:00,146.3436689655031,149.07009813706318,146.04127815103482,149.06521606445312,5102800,0.0
2021-12-23 05:00:00,149.47491877627132,151.38194875467315,149.30909202393667,150.34796142578125,4795600,0.0
2021-12-27 05:00:00,150.86005364227066,154.4546282357141,150.74787016934815,154.39610290527344,6437400,0.0
2021-12-28 05:00:00,155.01553624442005,155.05944513239942,152.11842781554103,152.87440490722656,5076200,0.0
2021-12-29 05:00:00,152.70369313539032,153.9035071973718,151.9184533897801,152.8500213623047,6252200,0.0
2021-12-30 05:00:00,152.6890543501026,153.15240471950105,150.84054982951267,151.11367797851562,5910600,0.0
2021-12-31 05:00:00,151.20634485936404,152.19157091151826,150.5674185009707,150.6064453125,2929800,0.0
2022-01-03 05:00:00,151.83065005039745,153.9766782971734,151.41120854676208,153.9279022216797,7155200,0.0
2022-01-04 05:00:00,154.61072765413073,155.43499423836758,149.82120564161858,153.12802124023438,11485600,0.0
2022-01-05 05:00:00,151.93307779219873,153.08899779867846,147.7873645863684,147.87515258789062,16288400,0.0
2022-01-06 05:00:00,147.7532234521956,149.98702477908014,146.20710970505158,149.34323120117188,13102400,0.0
2022-01-07 05:00:00,149.0603574101314,149.54320637461717,144.46105729533394,144.80247497558594,13858800,0.0
2022-01-10 05:00:00,142.90518690028264,145.2219092135125,140.33484981850376,144.98779296875,14787800,0.0
2022-01-11 05:00:00,144.59760459308,148.0653647249474,143.47582929005694,147.91416931152344,9939800,0.0
2022-01-12 05:00:00,149.16276734680292,150.41137241855273,147.60691912783054,149.17739868164062,11784600,0.0
2022-01-13 05:00:00,152.1720807932905,153.54748586501705,146.16811302709965,146.5826873779297,16958600,0.0
2022-01-14 05:00:00,145.57794564510507,149.9236303847095,145.28530408550554,149.68951416015625,11727200,0.0
2022-01-18 05:00:00,147.1533260811283,147.19722008805812,142.71010350647128,142.99298095703125,12497400,0.0
2022-01-19 05:00:00,144.3196118259291,145.19265455555683,138.94970319441512,139.0423583984375,17539000,0.0
2022-01-20 05:00:00,140.18852272692388,141.23227424841812,134.77470545815,134.7844696044922,16708800,0.0
2022-01-21 05:00:00,134.12603467785118,137.54015192419646,132.42385812802883,132.54090881347656,26521800,0.0
2022-01-24 05:00:00,129.83399473732098,134.31624370012545,125.46391437556882,134.2382049560547,25135200,0.0
2022-01-25 05:00:00,130.43877183323727,132.04827808080702,128.20495565495128,128.9219207763672,16935400,0.0
2022-01-26 05:00:00,132.88231655732497,136.02330537988598,128.71220758757508,130.7801971435547,20527400,0.0
2022-01-27 05:00:00,132.09218770383805,132.3653307730136,124.82988044010443,125.1956787109375,22088600,0.0
2022-01-28 05:00:00,125.05911905623503,127.8196785575376,121.62061369995244,127.63433837890625,21911400,0.0
2022-01-31 05:00:00,128.49761159057266,134.3211212158203,127.75626579145519,134.3211212158203,14468800,0.0
2022-02-01 05:00:00,135.24292140074277,135.34534073421602,131.7897778856834,134.89662170410156,11685400,0.0
2022-02-02 05:00:00,137.86206032706497,138.53513155731005,135.5892318487988,138.3400421142578,11819400,0.0
2022-02-03 05:00:00,134.92590822142765,136.83292329413038,131.6873673032508,132.20436096191406,16690600,0.0
2022-02-04 05:00:00,131.65810420966392,134.05773233753177,129.97055915729214,132.92132568359375,9879200,0.0
2022-02-07 05:00:00,133.52611868268383,135.06735052312294,132.50189542750218,133.1310577392578,10319400,0.0
2022-02-08 05:00:00,132.26289246880344,136.267174800333,131.9507523605072,135.8574676513672,10124800,0.0
2022-02-09 05:00:00,137.92546318270144,140.61773313025574,136.17937774687087,140.58847045898438,20297200,0.0
2022-02-10 05:00:00,137.4718461222877,141.61269224108588,135.73552503378593,136.37933349609375,16619600,0.0
