Date,open,high,low,close,volume,capital gains
2018-08-08 04:00:00,172.94506720200897,173.7071524634927,172.47828652715296,173.39279174804688,22680700,0.0
2018-08-09 04:00:00,173.2880096435547,173.97388494433432,173.03080277187038,173.2880096435547,18852900,0.0
2018-08-10 04:00:00,172.11628786580044,172.63070158029814,171.31610490498954,171.96388244628906,33818500,0.0
2018-08-13 04:00:00,172.2782395781548,173.38324789062736,171.6971512300968,171.7733612060547,26089200,0.0
2018-08-14 04:00:00,172.43064488076024,173.04984548417204,171.5066189092847,172.84979248046875,20913000,0.0
2018-08-15 04:00:00,171.47804497774814,172.02103561472813,169.6776260552658,170.73501586914062,58528000,0.0
2018-08-16 04:00:00,172.04962331632166,172.41161709698338,170.96365650990435,171.2970733642578,27711800,0.0
2018-08-17 04:00:00,170.84932183684546,171.763812405497,169.8205090454383,171.33514404296875,36092600,0.0
2018-08-20 04:00:00,171.71616394666717,171.78285311525337,170.5158897321934,171.18270874023438,24939000,0.0
2018-08-21 04:00:00,171.69715470387757,172.84027529524005,171.5923678017613,171.81146240234375,26258700,0.0
2018-08-22 04:00:00,171.44941314811905,172.67827865113713,171.23031861845342,172.4782257080078,18042400,0.0
2018-08-23 04:00:00,172.17348273862422,173.42139042473255,171.94485277083317,172.2306365966797,25776200,0.0
2018-08-24 04:00:00,172.80218065456782,173.97389282556088,172.76408292971763,173.83099365234375,23136100,0.0
2018-08-27 04:00:00,174.7073950379932,175.60284423828125,174.43114654679988,175.60284423828125,29343600,0.0
2018-08-28 04:00:00,176.06960493971192,176.25060182584818,175.48851655896433,175.8600311279297,20277000,0.0
2018-08-29 04:00:00,176.1648300548336,177.98430490405136,176.09815541686277,177.88905334472656,29175600,0.0
2018-08-30 04:00:00,177.5461148512521,178.63208146388385,176.9840681511593,177.57469177246094,29315500,0.0
2018-08-31 04:00:00,177.3556201522294,178.30822315539461,177.16510245870998,177.8033447265625,28653200,0.0
2018-09-04 04:00:00,177.2603696465095,177.5651950508725,176.08867201548114,177.04127502441406,29063500,0.0
2018-09-05 04:00:00,176.7268999281603,176.75547685326094,174.15487492013173,174.7550048828125,42623300,0.0
2018-09-06 04:00:00,174.83124274866168,175.04081658987334,172.0210665595028,173.19276428222656,46091400,0.0
2018-09-07 04:00:00,171.9448362888057,174.01198299188775,171.8876824362288,172.5259246826172,46629500,0.0
2018-09-10 04:00:00,173.51665277045296,173.6119188968329,172.1639580821644,173.10704040527344,26132000,0.0
2018-09-11 04:00:00,172.4116240418791,174.72644237949797,171.96389946425788,174.44065856933594,30116500,0.0
2018-09-12 04:00:00,174.18344586631616,174.30727435897944,172.43064548542796,173.92623901367188,36204000,0.0
2018-09-13 04:00:00,175.01222263846867,176.11724559636994,174.93601265493396,175.78382873535156,31133200,0.0
2018-09-14 04:00:00,175.90766667957612,176.1839151432646,174.57401380970603,175.26942443847656,31224100,0.0
2018-09-17 04:00:00,174.97408226909172,175.0979252893861,172.58305437903024,172.7449951171875,33071200,0.0
2018-09-18 04:00:00,172.8878841258852,175.02170505465432,172.80213882848184,174.17388916015625,31877300,0.0
2018-09-19 04:00:00,174.202422255303,174.6120489069751,172.9068822163802,174.0404815673828,31843400,0.0
2018-09-20 04:00:00,175.2408554392085,176.2029792427922,174.82170779073454,175.96482849121094,33295800,0.0
2018-09-21 04:00:00,176.44111069629486,176.68878221804596,174.7835764137759,175.002685546875,38605400,0.0
2018-09-24 04:00:00,173.73347003633035,175.5562196020418,173.017732050376,175.48941040039062,34945600,0.0
2018-09-25 04:00:00,175.4130246578956,175.86155486197308,174.81180022227613,175.7279510498047,25277500,0.0
2018-09-26 04:00:00,175.88066387368593,177.49346228074404,175.50848074603599,175.85203552246094,36210600,0.0
2018-09-27 04:00:00,176.56774951670442,177.9705967836634,176.47231198439476,177.3407440185547,33113300,0.0
2018-09-28 04:00:00,176.8445288391111,177.77021774477507,176.52006446604196,177.30259704589844,28076800,0.0
2018-10-01 04:00:00,178.33330252564716,178.9631555561948,177.21675282334675,177.665283203125,27371300,0.0
2018-10-02 04:00:00,177.51255206510797,178.62910153564383,176.8540853735556,177.26443481445312,25618600,0.0
2018-10-03 04:00:00,178.0087975067636,178.42869943142634,177.17854614955138,177.45529174804688,29128700,0.0
2018-10-04 04:00:00,176.7395372122956,176.85406517482411,172.78866470558526,174.04837036132812,80557300,0.0
2018-10-05 04:00:00,174.02927433862138,174.61140837684408,170.27880040404588,171.92022705078125,83325600,0.0
2018-10-08 04:00:00,171.31901361016938,172.3878441257567,168.84732120028826,170.8704833984375,66864500,0.0
2018-10-09 04:00:00,170.9945416006482,172.7504962405361,170.58419221180827,171.4239959716797,49097900,0.0
2018-10-10 04:00:00,170.3551095239047,170.460084968422,163.66535310285303,163.8848419189453,114471100,0.0
2018-10-11 04:00:00,163.20728588965162,165.4785502872572,160.14392212886503,161.85215759277344,143084500,0.0
2018-10-12 04:00:00,166.21345681472323,166.87193813873108,163.121463252232,166.3566131591797,102078400,0.0
2018-10-15 04:00:00,165.77443221339274,166.0893440465693,163.72264168208423,164.34295654296875,64885300,0.0
2018-10-16 04:00:00,166.07028752465695,169.53444914845076,165.76489902311548,169.1240997314453,71979700,0.0
2018-10-17 04:00:00,169.94482150924813,170.11659162854338,167.45405284738553,169.19090270996094,66987600,0.0
2018-10-18 04:00:00,168.55149974871486,168.60875645102382,164.5624608294571,165.26864624023438,82486200,0.0
2018-10-19 04:00:00,166.6046685132587,168.026606127349,164.5147118918422,165.11593627929688,82923700,0.0
2018-10-22 04:00:00,166.10845853555543,167.2440983951906,164.70561101032678,165.96531677246094,52909300,0.0
2018-10-23 04:00:00,162.8446791797909,166.17525130181872,161.10782952516857,165.3545379638672,77567000,0.0
2018-10-24 04:00:00,165.16367075379551,165.44041631111168,157.50049089242165,157.7867889404297,102997400,0.0
2018-10-25 04:00:00,160.23937533240115,164.21887558346236,159.52363756289253,163.24546813964844,83481100,0.0
2018-10-26 04:00:00,157.65319926340118,162.1957584761046,156.72751041014314,159.0465087890625,130970900,0.0
2018-10-29 04:00:00,161.48003654988253,162.10033696946104,152.77665288216406,155.77320861816406,111871900,0.0
2018-10-30 04:00:00,155.31510289520628,158.45479964334916,154.60890302231047,158.3402862548828,92584000,0.0
2018-10-31 04:00:00,160.91700224560788,163.4268617752525,160.8406551029186,162.06219482421875,73828600,0.0
2018-11-01 04:00:00,162.30071686653173,164.37158323480014,161.06963964780948,164.19979858398438,52706800,0.0
2018-11-02 04:00:00,163.69404937049777,164.66745711796224,160.5352613589044,161.64227294921875,75966800,0.0
2018-11-05 05:00:00,161.85221755880355,161.90947426609745,159.44733392037656,161.241455078125,39573500,0.0
2018-11-06 05:00:00,161.2510254209805,163.36961138705757,161.0124460514829,162.4630126953125,34410400,0.0
2018-11-07 05:00:00,164.40975625264718,167.5590057373047,164.01848272915217,167.5590057373047,51169600,0.0
2018-11-08 05:00:00,166.77650268528973,167.2918422330872,165.69813393106134,166.49021911621094,40296500,0.0
2018-11-09 05:00:00,164.9346318743514,165.3354433228788,162.38660687617624,163.68447875976562,50602700,0.0
2018-11-12 05:00:00,162.53931353624745,162.8446874701094,158.58842632364838,158.73158264160156,62578400,0.0
2018-11-13 05:00:00,159.475889766465,161.73761604661107,158.41659747796885,158.86512756347656,64128100,0.0
2018-11-14 05:00:00,160.43981824223104,160.99332401820797,156.74661498721613,157.65321350097656,75270700,0.0
2018-11-15 05:00:00,157.36688934709144,160.84060312741985,155.9926849079427,160.41116333007812,73254300,0.0
2018-11-16 05:00:00,158.84607814780867,160.6211085336533,158.2066874391608,159.84811401367188,65390700,0.0
2018-11-19 05:00:00,159.08464666653705,159.2755071610059,154.16036727594067,154.6566162109375,67280500,0.0
2018-11-20 05:00:00,151.13519571011787,154.00769952424298,149.95185181588948,151.8891143798828,102652800,0.0
2018-11-21 05:00:00,153.9790644514761,154.57073637275118,151.9559023692208,153.0438232421875,42965800,0.0
2018-11-23 05:00:00,151.82231590907267,153.49237096568717,151.82231590907267,151.9368438720703,23503700,0.0
2018-11-26 05:00:00,154.06498854319634,155.5250928595911,153.41604520161727,155.44874572753906,42012600,0.0
2018-11-27 05:00:00,154.59939834961597,156.36489113076803,153.81685119550178,155.97361755371094,36608100,0.0
2018-11-28 05:00:00,157.09970053537265,160.99331665039062,156.0022415260549,160.99331665039062,70141000,0.0
2018-11-29 05:00:00,160.3157346377727,161.52770686856704,159.19918537980539,160.46841430664062,44885700,0.0
2018-11-30 05:00:00,160.6879409438328,161.72814323681803,159.88630339825048,161.63270568847656,36722800,0.0
2018-12-03 05:00:00,165.20185528369984,165.39271581621784,161.76630745147446,164.45748901367188,50771700,0.0
2018-12-04 05:00:00,163.59860331975884,164.05668609579874,157.9585992963802,158.1494598388672,70594700,0.0
2018-12-06 05:00:00,154.9620557284668,159.2851121527716,154.37992156334028,159.26602172851562,71715500,0.0
2018-12-07 05:00:00,158.5693247708861,159.4854609857547,153.5114414856288,154.0076904296875,80432200,0.0
2018-12-10 05:00:00,153.7214023595175,156.29805565311207,152.1276945276952,155.62049865722656,73960800,0.0
2018-12-11 05:00:00,158.15899695001067,158.19717779534588,154.818886507752,156.13584899902344,59058300,0.0
2018-12-12 05:00:00,158.41662326933394,159.94353630625724,157.42413998853914,157.51002502441406,53780000,0.0
2018-12-13 05:00:00,158.5407306444432,159.19921188197858,156.5366585790507,157.5577850341797,46378500,0.0
2018-12-14 05:00:00,155.75408971514352,156.32667119920438,153.358744637397,153.7213897705078,56547400,0.0
2018-12-17 05:00:00,153.06296022076958,154.28448527210514,149.0357398115539,150.23817443847656,74834100,0.0
2018-12-18 05:00:00,151.40241123225184,152.643026449507,149.8659600260093,151.18292236328125,63642100,0.0
2018-12-19 05:00:00,150.95394105247925,153.3779157516615,146.33504766700736,147.47068786621094,81856500,0.0
2018-12-20 05:00:00,147.10800808085716,148.7494350253447,143.51978022359862,145.33297729492188,99002100,0.0
2018-12-21 05:00:00,146.058236443669,147.05071982986303,140.01740739633874,140.82858276367188,141129400,0.0
2018-12-24 05:00:00,139.80548778790268,141.6238720305264,137.29802823992193,137.3363037109375,56163300,0.0
2018-12-26 05:00:00,138.84848231196364,145.98804998858947,137.90099983008162,145.9114990234375,98982100,0.0
2018-12-27 05:00:00,143.9112551335911,146.60055678093372,140.76257468827038,146.4761505126953,85824300,0.0
2018-12-28 05:00:00,147.5288911398244,148.90704210856177,145.2032723326213,146.3995819091797,77856600,0.0
2018-12-31 05:00:00,147.83511113274702,148.323200043211,146.15071298776763,147.63412475585938,53015300,0.0
2019-01-02 05:00:00,144.50457980321775,149.060119779717,144.39930401410155,148.2274932861328,58576700,0.0
2019-01-03 05:00:00,146.0454634848242,146.677103775796,143.06904498934412,143.38487243652344,74820200,0.0
2019-01-04 05:00:00,145.7966318280894,150.2564772696973,145.22241201456913,149.51954650878906,74709300,0.0
2019-01-07 05:00:00,149.8928060714043,152.03659817620226,149.40471700172043,151.29966735839844,52059300,0.0
2019-01-08 05:00:00,152.68734332513475,153.23286737975056,150.44785580314223,152.668212890625,49388700,0.0
2019-01-09 05:00:00,153.26158414758808,154.58231435414086,152.62036408302015,153.91238403320312,46491700,0.0
2019-01-10 05:00:00,152.74476751076054,154.43873085694338,151.8834161077372,154.35260009765625,38943400,0.0
2019-01-11 05:00:00,153.44341096123568,153.950644913533,152.9265971887994,153.78794860839844,30176600,0.0
2019-01-14 05:00:00,152.48642138356124,153.08936614556603,151.7782007837999,152.4290008544922,30710200,0.0
2019-01-15 05:00:00,153.12758745377633,155.6159165912541,153.04145669064593,155.40536499023438,40874200,0.0
2019-01-16 05:00:00,155.66378105441459,156.74524947906446,155.31924334588638,155.37667846679688,33812200,0.0
2019-01-17 05:00:00,154.8790112683775,157.30034047194985,154.63018415536789,156.60169982910156,39329000,0.0
2019-01-18 05:00:00,157.70233176160835,158.8890762640834,156.78357407221299,158.1521453857422,57183200,0.0
2019-01-22 05:00:00,157.0132195914891,157.0897851483222,153.85495973821085,154.98428344726562,56711700,0.0
2019-01-23 05:00:00,155.77866701339335,156.48687300521053,153.43390293668304,155.18528747558594,38106100,0.0
2019-01-24 05:00:00,155.69248622139042,156.41985169526598,155.09912142187002,156.19015502929688,32417800,0.0
2019-01-25 05:00:00,157.44390183832536,158.53493556267517,156.90795749701502,158.05641174316406,36515900,0.0
2019-01-28 05:00:00,156.0179341454894,156.1136301620447,154.80247936845396,156.10406494140625,33491200,0.0
2019-01-29 05:00:00,156.19016564846615,156.2284557304242,154.07509862698933,154.63018798828125,30784200,0.0
2019-01-30 05:00:00,156.38154688233254,159.13784820072922,155.8934579419436,158.56361389160156,41346500,0.0
2019-01-31 05:00:00,159.53980756400546,161.73145441022703,159.3196907386673,160.93710327148438,37258400,0.0
2019-02-01 05:00:00,160.14278834723441,161.3582429768838,159.81739564430103,160.25762939453125,32143700,0.0
2019-02-04 05:00:00,160.28631021456695,162.24826049804688,160.14275893181377,162.24826049804688,26718800,0.0
2019-02-05 05:00:00,162.46838343855455,163.87524447595123,162.40139770521426,163.683837890625,28156400,0.0
2019-02-06 05:00:00,163.72214939474185,164.00925200860885,162.4588394801739,163.19577026367188,27970000,0.0
2019-02-07 05:00:00,161.76971490922176,162.171673050045,159.77905463796588,161.0040740966797,42036200,0.0
2019-02-08 05:00:00,159.59727272902524,161.34867181121624,159.41544592884546,161.31996154785156,29020700,0.0
2019-02-11 05:00:00,161.90377047590744,162.29616356878992,160.76488128618954,161.16683959960938,21434100,0.0
2019-02-12 05:00:00,162.3439455506993,163.78908178216363,162.05682842697308,163.54981994628906,29722100,0.0
2019-02-13 05:00:00,164.2771979276853,164.7653015000231,163.48286135175962,163.66468811035156,26094100,0.0
2019-02-14 05:00:00,163.0809212784549,164.4495070751592,162.53541168642903,163.86570739746094,30326800,0.0
2019-02-15 05:00:00,165.1098531446145,165.14812862245262,163.7891228066986,164.5547637939453,32521700,0.0
2019-02-19 05:00:00,164.04751555959265,165.37781100110416,164.01880530284956,164.88014221191406,19487700,0.0
2019-02-20 05:00:00,164.99499172078248,165.64579164831534,163.96139321812524,164.8514404296875,32593000,0.0
2019-02-21 05:00:00,164.41120097846326,164.8610145192813,163.37760242018717,164.24850463867188,25207400,0.0
2019-02-22 05:00:00,164.60260656347867,165.5787845096046,164.51646118897312,165.4639434814453,27735400,0.0
2019-02-25 05:00:00,166.72724435610164,167.15791279222827,165.9520236470113,166.06687927246094,32608800,0.0
2019-02-26 05:00:00,165.66494645813515,166.7655453638009,165.38739447446767,166.23916625976562,21939700,0.0
2019-02-27 05:00:00,165.47350027139126,166.3348517488734,164.3824667492888,166.1338653564453,25162000,0.0
2019-02-28 05:00:00,165.6170515489805,166.34440229845112,165.2820791255991,165.75103759765625,25085500,0.0
2019-03-01 05:00:00,166.94739143513954,167.14836326017,165.74150207140514,166.8995361328125,31431200,0.0
2019-03-04 05:00:00,168.0001111796904,168.23937305391448,165.06198295797935,166.92822265625,38063500,0.0
2019-03-05 05:00:00,167.05264282226562,167.56944204299103,166.2295813941579,167.05264282226562,22319900,0.0
2019-03-06 05:00:00,167.21532683036122,167.24403708476595,165.83717620539585,166.1051483154297,27194600,0.0
2019-03-07 05:00:00,165.68404763707068,165.7414681467549,163.45412535622955,164.06663513183594,39407400,0.0
2019-03-08 05:00:00,162.229153121203,163.90398662460836,162.06645676185036,163.81785583496094,39303200,0.0
2019-03-11 04:00:00,164.4973678114018,167.33980072577955,164.4686575478941,167.22494506835938,30518400,0.0
2019-03-12 04:00:00,167.6651682256059,168.57436050782024,167.263209993576,168.14369201660156,33953500,0.0
2019-03-13 04:00:00,169.01458879952494,170.28744908180946,168.77532693237012,169.40696716308594,42426100,0.0
2019-03-14 04:00:00,169.52181595629708,169.72278773871025,169.0720024959069,169.11985778808594,23751500,0.0
2019-03-15 04:00:00,169.7802006480846,171.19664129557856,169.66535963470344,170.6894073486328,38192000,0.0
2019-03-18 04:00:00,170.61653740069184,171.61368637425048,170.2713726990696,171.09593200683594,32935100,0.0
2019-03-19 04:00:00,171.79588206646187,172.5820964169671,170.94256006382105,171.67124938964844,36893300,0.0
2019-03-20 04:00:00,171.68080964479145,173.40663331005624,170.89461002670419,172.35195922851562,50105000,0.0
2019-03-21 04:00:00,171.8342529807748,175.2954836130411,171.81507309464973,175.04620361328125,42428500,0.0
2019-03-22 04:00:00,174.28871874912508,174.75853077551466,171.0192437068216,171.201416015625,70794500,0.0
2019-03-25 04:00:00,170.57817444455895,171.46984129642897,169.63855058113106,170.87539672851562,46336500,0.0
2019-03-26 04:00:00,172.19858649913783,173.24366346069328,170.79874750212647,171.67124938964844,33248100,0.0
2019-03-27 04:00:00,171.9300817587151,172.3135915764523,169.32217403420913,170.56858825683594,37096700,0.0
2019-03-28 04:00:00,171.00965808866172,171.60410276596636,169.9358187670886,170.9617156982422,30368200,0.0
2019-03-29 04:00:00,172.28483550395293,172.41906540816865,171.23016152085623,172.25607299804688,35205500,0.0
2019-04-01 04:00:00,174.02988287900817,174.74897502880347,173.32038798772248,174.5380401611328,30969500,0.0
2019-04-02 04:00:00,174.72977229489211,175.37215938866447,174.28872276709703,175.19956970214844,22645200,0.0
2019-04-03 04:00:00,176.18710368834093,177.29930270664966,175.65978131566038,176.20628356933594,31633500,0.0
2019-04-04 04:00:00,176.25424070950274,176.8966277919592,175.12286171550144,176.13919067382812,28530800,0.0
2019-04-05 04:00:00,176.64734382366208,177.1555009762955,176.4364090097429,177.05003356933594,25674700,0.0
2019-04-08 04:00:00,176.7623843190479,177.644468661495,176.06247227242537,177.5006561279297,22697500,0.0
2019-04-09 04:00:00,176.8965907672579,177.4814527094646,176.50348372102894,176.87741088867188,25631900,0.0
2019-04-10 04:00:00,177.10753775668985,177.88415464843655,176.915782847487,177.82662963867188,24563000,0.0
2019-04-11 04:00:00,178.1238464986773,178.1238464986773,177.07876983999347,177.40475463867188,20654100,0.0
2019-04-12 04:00:00,178.19097858643488,178.28684872841157,177.43352692601974,178.1717987060547,24989100,0.0
2019-04-15 04:00:00,178.18141215731723,178.401944244937,177.01168796111517,178.20059204101562,21073000,0.0
2019-04-16 04:00:00,178.85253885810218,179.20730082620057,178.26767683498082,178.81419372558594,27195700,0.0
2019-04-17 04:00:00,180.01265725358746,180.1852322727809,178.9100556177336,179.4373779296875,29651600,0.0
2019-04-18 04:00:00,179.73458746050517,180.0509749474863,178.61279148682812,179.66746520996094,28580900,0.0
2019-04-22 04:00:00,178.88131772655439,180.2427967084832,178.74707318654106,180.17567443847656,17936000,0.0
2019-04-23 04:00:00,180.63590248655666,182.68771105127573,180.3770399030851,182.46719360351562,33665600,0.0
2019-04-24 04:00:00,182.62056594826132,182.85068060522255,181.8343518427811,181.8918914794922,24977100,0.0
2019-04-25 04:00:00,183.25337921076863,183.33966672509774,181.64260579348297,182.63015747070312,29517500,0.0
2019-04-26 04:00:00,182.34251976913944,182.8315116155608,180.81804847962297,182.79315185546875,26359500,0.0
2019-04-29 04:00:00,182.79317197489053,183.43557367246328,182.4959496362914,183.14793395996094,21716200,0.0
2019-04-30 04:00:00,181.6714025918931,182.02616460103877,180.45375064660897,181.7289276123047,31495300,0.0
2019-05-01 04:00:00,182.91783972015463,183.4355941865534,181.01944081327778,181.14407348632812,34797100,0.0
2019-05-02 04:00:00,181.08650837485283,182.02613230809348,179.16893000818325,180.3578338623047,44110100,0.0
2019-05-03 04:00:00,181.85356348908115,183.36845232796136,181.52757864057824,183.23422241210938,30386200,0.0
2019-05-06 04:00:00,179.34151147104254,182.36169140850959,179.06345442780682,182.11241149902344,38371800,0.0
2019-05-07 04:00:00,180.12777355718575,180.8948080613502,176.90624034366814,178.56495666503906,58818100,0.0
2019-05-08 04:00:00,177.98005841631172,179.45658746774214,177.33767135543226,178.11428833007812,37165300,0.0
2019-05-09 04:00:00,176.1295755798024,177.76911157193908,174.58592436099298,177.15548706054688,55351700,0.0
2019-05-10 04:00:00,176.5226548820734,178.2292982429266,173.5695828139782,177.3759765625,58526400,0.0
2019-05-13 04:00:00,172.86007162205829,173.79009817221802,170.72197613404356,171.22055053710938,67185800,0.0
2019-05-14 04:00:00,172.12189873873342,174.14494521127247,171.4890941442974,173.099853515625,43360600,0.0
2019-05-15 04:00:00,171.9588460656495,175.98575771393865,171.92048630549672,175.54470825195312,40944500,0.0
2019-05-16 04:00:00,175.62141990434432,178.40191742400344,175.41048510526804,177.3088836669922,39281200,0.0
2019-05-17 04:00:00,175.5542589853328,177.9320514360265,175.34332425027569,175.49671936035156,44702300,0.0
2019-05-20 04:00:00,173.051873028242,173.71342530639242,171.94925663806615,172.53411865234375,38608300,0.0
2019-05-21 04:00:00,174.0202676795891,174.81606459867828,173.46416809890155,174.336669921875,31613800,0.0
2019-05-22 04:00:00,173.36825791692382,174.5667443322439,173.30113565528455,173.5600128173828,24332600,0.0
2019-05-23 04:00:00,171.5657416931125,171.64244658466518,169.83991820808254,170.9041748046875,45351300,0.0
2019-05-24 04:00:00,171.82463328117547,172.4382578350883,170.60696679936152,170.81790161132812,25903300,0.0
2019-05-28 04:00:00,171.2972882411834,172.25607747621078,170.15632671070676,170.17550659179688,24763800,0.0
2019-05-29 04:00:00,169.1208299877182,169.7056919973142,167.87440107530475,168.77566528320312,42178800,0.0
2019-05-30 04:00:00,169.2263217514607,169.96459365379198,168.52640961624417,169.48519897460938,30354800,0.0
2019-05-31 04:00:00,167.49083534700628,168.0660999092557,166.70462142632053,166.7813262939453,45446200,0.0
2019-06-03 04:00:00,166.33073931484896,166.78137139026825,162.29424514561848,163.1092071533203,75842300,0.0
2019-06-04 04:00:00,164.94051033445578,167.7593530160291,164.30770593043673,167.7018280029297,47797800,0.0
2019-06-05 04:00:00,169.30302007229005,169.3317825815254,167.193686491902,168.94827270507812,34412700,0.0
2019-06-06 04:00:00,169.23594450025746,170.70289139593888,168.48808979383037,170.29061889648438,29913200,0.0
2019-06-07 04:00:00,171.20138490771623,174.2791044557174,170.98086750395325,173.5791778564453,45888300,0.0
2019-06-10 04:00:00,174.7393750211407,177.2322334111515,174.70102988081757,175.60227966308594,41385300,0.0
2019-06-11 04:00:00,177.43352779431706,177.7595126125649,175.24748957906584,175.84193420410156,41260300,0.0
2019-06-12 04:00:00,175.36252687441157,175.72687142716387,174.4996225052164,174.8256072998047,27758100,0.0
2019-06-13 04:00:00,175.55434002778875,176.29259731133791,175.20917526835046,175.86114501953125,23715800,0.0
2019-06-14 04:00:00,174.95991718349592,175.56395929607166,174.44217725126518,175.1133270263672,22844100,0.0
2019-06-17 04:00:00,175.49675886738447,176.65690017136447,175.30500396415408,176.1679229736328,20379500,0.0
2019-06-18 04:00:00,178.24852587254887,179.98393219978786,177.78829646568423,178.72792053222656,48177300,0.0
2019-06-19 04:00:00,178.96764130369985,179.8017834392086,177.92256431990702,179.3990936279297,31672900,0.0
2019-06-20 04:00:00,181.90147891599716,181.93982404485791,179.44698102998973,181.0673370361328,40922000,0.0
2019-06-21 04:00:00,180.85638364493144,181.94940257952425,180.41533424362282,180.79885864257812,39980400,0.0
2019-06-24 04:00:00,181.160173363198,181.3427484199394,180.7085449583033,180.8046417236328,19375200,0.0
2019-06-25 04:00:00,180.67973654465084,180.7854371319353,177.43185910109986,177.70091247558594,33921100,0.0
2019-06-26 04:00:00,178.88281373809664,180.0070754506675,178.23900650075984,178.5272674560547,22595700,0.0
2019-06-27 04:00:00,179.17111903722534,179.6323513044119,178.7194905827039,179.2095489501953,19709200,0.0
2019-06-28 04:00:00,179.641952987828,179.83413187501878,178.79636295172676,179.44017028808594,21179200,0.0
2019-07-01 04:00:00,182.88025519681315,183.12048250891763,181.01608890891248,181.86167907714844,31025600,0.0
2019-07-02 04:00:00,181.8040023853479,182.60155871360823,181.2851179124955,182.58233642578125,18035800,0.0
2019-07-03 04:00:00,183.04359064905984,183.95645141601562,182.85139708775534,183.95645141601562,15792100,0.0
2019-07-05 04:00:00,182.69767608575586,183.91802024761134,181.98659797909355,183.5817108154297,21415600,0.0
2019-07-08 04:00:00,182.3901036925976,182.44775587675,181.5444992255483,182.2940216064453,17598800,0.0
2019-07-09 04:00:00,181.42926703847823,183.43756378441154,181.27551804469962,183.2069549560547,19193500,0.0
2019-07-10 04:00:00,184.32157525886427,185.54191915743263,183.98525123693273,185.0326385498047,28374500,0.0
2019-07-11 04:00:00,185.31134616581954,185.78218229268697,184.31199238109642,184.8981475830078,23736100,0.0
2019-07-12 04:00:00,185.09992461345394,185.97434075104465,184.92695335106384,185.96473693847656,20211900,0.0
2019-07-15 04:00:00,186.3972092882718,186.59900672233104,185.8783246414707,186.56056213378906,15606100,0.0
2019-07-16 04:00:00,186.3298791260469,186.50283571873686,185.03264603163774,185.59957885742188,20190900,0.0
2019-07-17 04:00:00,185.59958249311242,185.92630272288568,184.66749951475728,184.6867218017578,16765100,0.0
2019-07-18 04:00:00,183.81231548873484,185.25367929714213,183.23577876275846,184.8981475830078,28877000,0.0
2019-07-19 04:00:00,186.16653582944215,186.2530141301926,183.35106451909897,183.54324340820312,29387900,0.0
2019-07-22 04:00:00,183.9564577164881,185.39782150177737,183.9564577164881,185.00384521484375,18954900,0.0
2019-07-23 04:00:00,186.0128016328023,186.23380663971645,184.77322057431778,186.21458435058594,23786700,0.0
2019-07-24 04:00:00,185.50352282987677,187.53104181566238,185.48430054055024,187.52142333984375,20422900,0.0
2019-07-25 04:00:00,186.88724349764857,186.91606960188395,185.38821276585128,185.74375915527344,23434700,0.0
2019-07-26 04:00:00,186.92564393611963,187.90577531248218,186.82954716228267,187.6559295654297,20431200,0.0
2019-07-29 04:00:00,187.48299678802448,187.55025280840832,185.83023177173772,187.01214599609375,20451700,0.0
2019-07-30 04:00:00,185.58038623962352,186.93525697884579,185.4458595469947,186.20497131347656,18705000,0.0
2019-07-31 04:00:00,186.70463633427732,186.82954454374382,181.9193132429094,183.62973022460938,41627500,0.0
2019-08-01 04:00:00,183.946805012965,187.35803493587008,181.832808120363,182.7168426513672,63251600,0.0
2019-08-02 04:00:00,181.34274678409767,181.6021963183007,178.93087048408475,180.02630615234375,55214000,0.0
2019-08-05 04:00:00,176.2595517734408,176.33642626205113,172.194910325968,173.66510009765625,75040000,0.0
2019-08-06 04:00:00,175.2698090171339,176.61509051646485,173.99181285311735,176.09619140625,41897200,0.0
2019-08-07 04:00:00,174.1839956150174,177.2973316964179,172.8579363730525,177.04750061035156,49990600,0.0
2019-08-08 04:00:00,177.84510268543627,180.95845423034888,177.3550441997008,180.90078735351562,38418100,0.0
2019-08-09 04:00:00,180.0359527634574,180.65093408021676,177.79703251245397,179.19996643066406,33608900,0.0
2019-08-12 04:00:00,178.09486041834188,178.63296708178729,176.3267914777907,177.14356994628906,24642900,0.0
2019-08-13 04:00:00,176.98983506544934,182.26521621107946,176.82648229122574,181.02565002441406,40241900,0.0
2019-08-14 04:00:00,178.11412286002533,178.68105574666748,175.28904757769303,175.61575317382812,51000500,0.0
2019-08-15 04:00:00,175.84636184251275,176.41329468141151,174.07829265223072,175.41395568847656,36685000,0.0
2019-08-16 04:00:00,177.0091022011434,178.6810749387802,176.90340159547463,178.2294464111328,32781400,0.0
2019-08-19 04:00:00,180.80465202504544,181.44845933497254,180.17044852727537,181.0640869140625,22494100,0.0
2019-08-20 04:00:00,180.61246855254035,181.26587965800738,179.6131149458977,179.66116333007812,19902900,0.0
2019-08-21 04:00:00,181.23706433381724,181.83282327860672,180.61247928926758,181.25628662109375,20418500,0.0
2019-08-22 04:00:00,181.59261537215903,182.05386234213125,179.24799459288758,180.67015075683594,24243700,0.0
2019-08-23 04:00:00,179.44020334516634,181.08334999500914,174.46268567478748,174.9527587890625,55372400,0.0
2019-08-26 04:00:00,176.94180427835482,177.64326382855788,175.92324295995627,177.59523010253906,27598900,0.0
